1,0,3.801,671.041,594.408,408.042,1.000,-1,-1,-1
1,1,293.296,612.683,77.589,62.241,0.783,-1,-1,-1
1,2,294.997,604.718,71.918,67.515,0.560,-1,-1,-1
1,3,3.847,565.096,77.145,39.334,0.419,-1,-1,-1
1,4,304.447,591.195,52.305,77.126,0.056,-1,-1,-1
1,5,295.646,595.021,67.448,81.540,0.053,-1,-1,-1
1,6,1783.572,572.480,27.603,82.387,0.018,-1,-1,-1
2,6,195.926,587.348,97.016,154.202,1.000,-1,-1,-1
2,5,197.645,588.976,61.609,88.919,0.014,-1,-1,-1
3,6,155.851,583.921,85.177,160.890,1.000,-1,-1,-1
4,6,137.284,583.809,91.327,163.857,1.000,-1,-1,-1
5,6,239.683,589.060,54.678,152.134,0.999,-1,-1,-1
6,6,78.849,590.188,57.770,152.682,1.000,-1,-1,-1
7,0,2.062,650.736,676.905,421.598,1.000,-1,-1,-1
7,3,3.301,565.453,76.362,39.506,0.635,-1,-1,-1
7,2,314.435,605.548,61.356,78.950,0.287,-1,-1,-1
7,6,316.363,600.877,57.956,91.511,0.177,-1,-1,-1
7,4,316.807,601.055,57.061,86.043,0.060,-1,-1,-1
7,1,312.899,606.263,64.566,81.240,0.034,-1,-1,-1
8,5,262.737,590.131,84.271,148.703,1.000,-1,-1,-1
8,0,0.000,857.485,223.586,218.452,0.999,-1,-1,-1
9,5,186.337,580.776,55.427,162.013,0.999,-1,-1,-1
10,5,254.399,590.340,71.107,149.982,1.000,-1,-1,-1
11,0,0.199,767.722,404.744,312.153,1.000,-1,-1,-1
11,5,297.900,587.603,52.853,149.365,0.999,-1,-1,-1
11,3,12.921,563.458,85.657,38.682,0.216,-1,-1,-1
12,5,185.389,582.569,85.237,160.098,1.000,-1,-1,-1
13,0,0.000,706.034,540.800,373.966,1.000,-1,-1,-1
13,5,295.964,592.331,58.099,119.316,0.661,-1,-1,-1
13,3,3.584,565.137,94.939,38.475,0.651,-1,-1,-1
13,4,298.343,591.818,56.714,113.116,0.601,-1,-1,-1
13,1,290.214,608.215,71.118,101.353,0.549,-1,-1,-1
13,2,294.671,603.385,64.342,102.126,0.112,-1,-1,-1
13,7,294.402,599.549,65.211,106.769,0.020,-1,-1,-1
14,5,78.060,592.873,93.490,153.945,1.000,-1,-1,-1
15,5,97.028,590.761,85.100,152.243,1.000,-1,-1,-1
16,5,128.976,590.511,66.419,152.060,1.000,-1,-1,-1
17,5,29.961,588.258,90.822,159.470,1.000,-1,-1,-1
17,6,2.436,567.961,32.306,63.409,0.155,-1,-1,-1
17,3,0.000,574.499,43.799,48.150,0.019,-1,-1,-1
17,8,2.419,568.643,32.752,61.463,0.011,-1,-1,-1
18,5,57.992,591.759,74.732,151.397,1.000,-1,-1,-1
18,3,0.189,566.709,43.300,41.430,0.060,-1,-1,-1
