1,0,207.280,556.779,32.153,63.623,0.039,-1,-1,-1
1,1,617.811,528.572,73.227,50.656,0.022,-1,-1,-1
1,2,240.178,547.996,48.594,56.685,0.014,-1,-1,-1
1,3,590.030,519.652,60.870,53.667,0.013,-1,-1,-1
2,1,655.796,528.627,72.910,46.440,0.291,-1,-1,-1
2,2,0.185,769.394,10.501,64.919,0.170,-1,-1,-1
2,4,1895.964,3.811,23.915,134.552,0.050,-1,-1,-1
2,5,735.298,560.538,65.417,48.115,0.016,-1,-1,-1
3,4,0.018,687.872,19.900,114.843,0.092,-1,-1,-1
4,6,782.096,545.696,67.754,40.939,0.287,-1,-1,-1
4,7,805.051,549.235,62.905,32.898,0.175,-1,-1,-1
4,8,756.818,547.380,64.501,36.679,0.104,-1,-1,-1
4,0,736.506,573.110,58.830,55.351,0.035,-1,-1,-1
4,3,805.414,547.315,61.611,35.564,0.029,-1,-1,-1
4,9,735.920,549.534,70.270,40.003,0.028,-1,-1,-1
5,6,798.774,549.132,70.881,34.336,0.076,-1,-1,-1
5,4,1810.736,559.979,97.666,83.095,0.041,-1,-1,-1
5,2,0.086,773.134,21.994,133.140,0.031,-1,-1,-1
5,10,1.314,775.371,35.103,158.082,0.027,-1,-1,-1
5,2,0.267,748.312,15.249,61.926,0.015,-1,-1,-1
6,2,236.673,555.670,61.185,52.764,0.038,-1,-1,-1
6,6,818.445,547.247,59.884,37.108,0.030,-1,-1,-1
6,2,86.791,564.263,30.657,67.575,0.028,-1,-1,-1
7,7,818.385,548.384,58.934,37.924,0.149,-1,-1,-1
7,8,771.823,545.233,67.319,41.945,0.063,-1,-1,-1
7,9,732.897,549.669,71.547,39.662,0.016,-1,-1,-1
8,9,726.354,551.578,80.010,40.472,0.085,-1,-1,-1
8,3,816.939,545.406,42.625,37.820,0.019,-1,-1,-1
8,7,816.887,548.939,43.474,34.004,0.017,-1,-1,-1
9,8,784.791,544.051,69.307,42.282,0.994,-1,-1,-1
9,7,811.539,549.201,60.641,35.077,0.387,-1,-1,-1
9,3,812.213,548.650,59.520,36.946,0.045,-1,-1,-1
9,0,745.265,560.142,61.543,57.285,0.023,-1,-1,-1
9,5,729.491,561.030,57.898,52.651,0.015,-1,-1,-1
10,1,582.342,519.846,48.014,57.225,0.037,-1,-1,-1
10,9,675.866,552.890,71.689,52.206,0.022,-1,-1,-1
11,3,852.494,532.764,54.079,39.774,0.038,-1,-1,-1
11,6,7.075,1000.994,115.871,68.370,0.035,-1,-1,-1
11,8,822.410,544.402,54.278,33.712,0.014,-1,-1,-1
12,8,729.767,562.513,70.141,52.843,0.015,-1,-1,-1
12,9,656.543,562.151,69.550,48.922,0.013,-1,-1,-1
13,2,693.785,550.327,28.900,67.745,0.025,-1,-1,-1
13,1,543.216,521.422,67.178,56.545,0.018,-1,-1,-1
13,9,680.983,556.608,41.676,39.053,0.016,-1,-1,-1
15,1,568.242,525.379,69.511,58.510,0.028,-1,-1,-1
15,9,671.728,557.039,65.624,43.840,0.024,-1,-1,-1
15,2,709.842,556.962,28.372,62.336,0.018,-1,-1,-1
16,9,726.137,547.722,80.662,39.317,0.271,-1,-1,-1
16,7,786.512,553.267,71.267,41.276,0.201,-1,-1,-1
16,5,786.929,553.612,70.773,41.904,0.038,-1,-1,-1
16,1,607.563,525.485,56.207,55.366,0.014,-1,-1,-1
16,3,787.162,552.921,70.165,42.632,0.013,-1,-1,-1
16,2,294.997,683.201,41.572,93.277,0.012,-1,-1,-1
16,11,790.107,552.900,63.617,44.798,0.010,-1,-1,-1
17,0,1148.407,564.641,32.664,58.744,0.029,-1,-1,-1
17,1,658.612,526.276,69.626,45.555,0.020,-1,-1,-1
17,9,785.076,547.871,53.149,33.075,0.011,-1,-1,-1
