1,0,331.504,573.722,30.374,64.155,0.023,-1,-1,-1
1,1,1679.015,132.415,239.292,238.278,0.021,-1,-1,-1
1,2,1017.051,559.606,41.831,35.556,0.020,-1,-1,-1
1,3,1016.315,554.639,42.599,39.427,0.019,-1,-1,-1
2,4,134.501,572.940,66.762,51.628,0.910,-1,-1,-1
2,0,206.244,556.503,27.523,66.932,0.515,-1,-1,-1
2,5,120.995,576.253,46.285,53.755,0.341,-1,-1,-1
2,6,139.818,569.437,73.898,50.784,0.114,-1,-1,-1
2,7,144.506,564.557,64.387,54.040,0.062,-1,-1,-1
2,8,149.391,567.927,76.993,45.702,0.026,-1,-1,-1
2,9,146.104,565.117,63.163,56.475,0.024,-1,-1,-1
2,10,117.783,565.338,59.853,52.094,0.023,-1,-1,-1
2,2,134.432,573.049,67.077,51.148,0.023,-1,-1,-1
2,11,116.398,565.923,63.305,51.829,0.013,-1,-1,-1
2,12,95.798,569.940,59.611,54.004,0.012,-1,-1,-1
3,4,203.288,569.806,62.222,50.764,0.724,-1,-1,-1
3,6,210.257,567.372,69.500,46.192,0.143,-1,-1,-1
3,0,286.736,554.946,21.232,63.390,0.119,-1,-1,-1
3,9,224.232,562.227,42.384,61.662,0.041,-1,-1,-1
3,9,241.898,561.069,29.696,59.275,0.038,-1,-1,-1
3,2,209.863,566.488,69.635,46.625,0.029,-1,-1,-1
3,11,242.518,556.990,60.090,53.731,0.019,-1,-1,-1
3,7,213.212,565.669,64.702,47.420,0.013,-1,-1,-1
4,4,89.731,573.816,88.124,54.636,0.221,-1,-1,-1
4,0,161.853,555.921,23.602,73.038,0.178,-1,-1,-1
4,12,84.890,572.736,51.306,63.526,0.114,-1,-1,-1
4,6,88.053,573.944,86.195,54.318,0.019,-1,-1,-1
4,11,68.130,567.682,92.564,52.547,0.016,-1,-1,-1
5,3,1015.038,555.076,40.433,36.087,0.033,-1,-1,-1
6,0,115.824,558.046,25.735,72.881,0.315,-1,-1,-1
6,4,39.529,573.992,95.798,56.339,0.088,-1,-1,-1
6,6,41.147,573.834,91.161,55.239,0.086,-1,-1,-1
6,2,39.762,572.957,95.985,56.945,0.039,-1,-1,-1
6,11,7.092,582.050,47.880,55.464,0.027,-1,-1,-1
6,7,49.973,566.720,75.068,59.755,0.027,-1,-1,-1
6,9,67.591,566.448,60.450,64.598,0.013,-1,-1,-1
6,12,7.314,581.774,47.255,56.029,0.013,-1,-1,-1
7,3,1013.979,555.917,38.957,34.812,0.052,-1,-1,-1
8,3,1017.741,558.133,45.736,38.163,0.071,-1,-1,-1
8,0,260.662,579.307,35.344,68.497,0.048,-1,-1,-1
9,8,0.000,678.522,213.026,204.196,1.000,-1,-1,-1
9,4,268.787,564.701,64.022,46.038,0.430,-1,-1,-1
9,6,268.641,564.844,64.393,45.775,0.137,-1,-1,-1
9,9,286.416,564.622,51.691,50.527,0.089,-1,-1,-1
9,2,268.199,563.989,64.672,46.454,0.026,-1,-1,-1
9,0,349.487,552.683,24.355,52.304,0.022,-1,-1,-1
9,13,0.000,677.146,207.591,225.299,0.017,-1,-1,-1
9,7,270.640,563.627,61.136,46.433,0.014,-1,-1,-1
10,3,1012.735,558.522,46.729,35.538,0.347,-1,-1,-1
10,11,534.632,539.575,74.382,38.361,0.058,-1,-1,-1
11,3,1013.990,555.386,39.337,35.603,0.126,-1,-1,-1
11,14,1891.961,507.910,28.039,102.574,0.020,-1,-1,-1
11,15,22.505,506.573,44.024,63.554,0.017,-1,-1,-1
12,4,239.889,569.716,67.850,43.845,0.624,-1,-1,-1
12,5,236.481,567.486,42.583,53.327,0.289,-1,-1,-1
12,6,239.583,569.916,68.487,43.611,0.091,-1,-1,-1
12,9,267.737,562.258,32.433,57.088,0.073,-1,-1,-1
12,2,239.363,569.345,68.425,43.905,0.044,-1,-1,-1
12,14,1881.731,675.065,36.581,76.270,0.043,-1,-1,-1
12,13,1886.879,655.846,32.680,92.394,0.021,-1,-1,-1
13,9,374.667,1040.597,42.199,37.246,0.028,-1,-1,-1
14,3,1015.106,559.785,47.748,34.796,0.193,-1,-1,-1
15,0,60.837,561.673,32.435,72.379,0.219,-1,-1,-1
15,2,8.190,576.862,76.837,51.026,0.127,-1,-1,-1
15,0,1614.162,584.641,36.452,62.711,0.090,-1,-1,-1
15,6,7.602,575.665,76.075,52.260,0.049,-1,-1,-1
16,8,0.000,637.799,367.674,266.552,1.000,-1,-1,-1
16,2,311.319,565.340,59.464,41.826,0.038,-1,-1,-1
16,0,331.334,558.385,54.467,48.655,0.022,-1,-1,-1
17,0,3.833,564.603,32.755,75.928,0.931,-1,-1,-1
17,6,0.272,597.109,47.921,51.958,0.278,-1,-1,-1
17,13,1720.885,545.188,198.744,158.048,0.041,-1,-1,-1
17,14,1691.022,560.620,223.295,162.840,0.026,-1,-1,-1
17,11,13.162,495.242,37.372,98.224,0.018,-1,-1,-1
17,4,0.000,589.603,47.593,57.442,0.016,-1,-1,-1
18,4,166.612,569.890,65.141,51.375,0.685,-1,-1,-1
18,0,249.927,553.940,22.627,66.412,0.525,-1,-1,-1
18,6,173.365,570.416,67.516,47.258,0.126,-1,-1,-1
18,2,201.222,563.954,74.034,47.644,0.068,-1,-1,-1
18,7,174.811,569.160,65.011,48.071,0.034,-1,-1,-1
18,16,154.044,566.480,64.736,50.171,0.029,-1,-1,-1
18,2,173.289,569.869,67.501,47.698,0.027,-1,-1,-1
18,10,157.436,566.175,59.572,50.184,0.012,-1,-1,-1
