1,0,1641.750,565.113,160.847,46.836,0.577,-1,-1,-1
1,1,1637.182,565.006,41.721,43.935,0.117,-1,-1,-1
1,2,123.367,552.277,42.341,40.458,0.078,-1,-1,-1
1,3,1637.106,579.536,66.145,34.697,0.035,-1,-1,-1
1,4,1637.050,565.606,41.664,43.613,0.022,-1,-1,-1
1,5,1311.746,548.815,28.678,46.842,0.018,-1,-1,-1
1,6,244.585,649.183,32.718,126.158,0.016,-1,-1,-1
1,7,1635.742,579.982,65.725,34.641,0.015,-1,-1,-1
2,0,1642.918,565.244,154.960,45.946,0.531,-1,-1,-1
2,4,720.521,571.018,72.815,50.346,0.085,-1,-1,-1
2,5,1343.011,550.463,30.764,49.338,0.073,-1,-1,-1
2,1,1638.630,564.924,40.626,44.627,0.071,-1,-1,-1
2,8,742.447,562.536,42.962,53.407,0.060,-1,-1,-1
2,2,179.395,545.070,31.565,52.554,0.059,-1,-1,-1
2,7,1638.449,565.623,40.556,44.258,0.019,-1,-1,-1
2,6,244.029,649.182,32.489,126.526,0.015,-1,-1,-1
2,3,738.759,566.870,48.522,50.018,0.015,-1,-1,-1
3,0,1643.201,564.917,155.811,47.009,0.664,-1,-1,-1
3,2,113.217,552.337,33.849,47.689,0.129,-1,-1,-1
3,5,1294.620,547.444,33.457,46.911,0.110,-1,-1,-1
3,1,1640.301,564.247,40.545,45.170,0.040,-1,-1,-1
3,7,1640.059,564.938,40.368,44.839,0.029,-1,-1,-1
3,6,244.185,649.144,32.271,126.216,0.017,-1,-1,-1
4,3,782.365,563.292,166.399,60.761,0.950,-1,-1,-1
4,5,1311.592,544.705,31.085,51.126,0.231,-1,-1,-1
4,1,1637.846,565.004,41.933,44.946,0.086,-1,-1,-1
4,0,1701.077,562.012,117.417,47.050,0.061,-1,-1,-1
4,7,1637.681,565.672,41.792,44.582,0.037,-1,-1,-1
4,2,141.414,551.169,26.077,45.999,0.011,-1,-1,-1
5,6,243.971,649.273,32.821,127.457,0.024,-1,-1,-1
5,0,1747.877,562.628,71.823,44.694,0.013,-1,-1,-1
6,0,1699.618,561.463,117.610,47.393,0.098,-1,-1,-1
6,1,1637.557,563.609,42.531,45.824,0.092,-1,-1,-1
7,2,208.399,547.623,26.831,55.232,0.579,-1,-1,-1
7,0,1701.223,561.921,116.655,46.901,0.082,-1,-1,-1
7,6,244.162,646.515,32.619,127.786,0.012,-1,-1,-1
8,1,1637.795,564.274,41.625,45.169,0.154,-1,-1,-1
8,0,1702.291,562.145,115.752,46.784,0.060,-1,-1,-1
8,5,1371.301,545.801,31.529,51.154,0.046,-1,-1,-1
8,7,1637.657,564.971,41.554,44.783,0.021,-1,-1,-1
8,2,213.978,554.168,22.796,55.691,0.011,-1,-1,-1
8,6,244.450,646.806,32.424,126.811,0.011,-1,-1,-1
9,5,1395.680,546.807,27.544,44.963,0.160,-1,-1,-1
9,3,357.909,559.615,106.577,64.088,0.075,-1,-1,-1
9,0,1702.874,562.360,114.888,46.509,0.041,-1,-1,-1
9,6,243.834,649.766,33.580,125.396,0.017,-1,-1,-1
10,0,1642.791,565.318,154.878,45.995,0.541,-1,-1,-1
10,1,1637.410,564.319,42.025,45.124,0.146,-1,-1,-1
10,5,1321.851,548.061,28.628,48.398,0.064,-1,-1,-1
10,7,1637.266,565.016,41.926,44.719,0.026,-1,-1,-1
10,2,149.669,552.269,26.494,46.794,0.015,-1,-1,-1
10,6,244.217,649.635,32.451,124.526,0.011,-1,-1,-1
11,5,1398.859,549.573,25.827,44.068,0.113,-1,-1,-1
11,7,1635.033,576.529,50.651,37.430,0.065,-1,-1,-1
11,1,1635.581,575.855,50.915,37.597,0.049,-1,-1,-1
11,0,1734.498,562.978,86.494,46.324,0.017,-1,-1,-1
11,6,243.721,651.621,35.073,122.856,0.015,-1,-1,-1
12,5,1349.842,547.519,29.115,54.970,0.437,-1,-1,-1
12,2,183.222,548.003,30.719,48.303,0.383,-1,-1,-1
12,1,1640.449,564.407,40.385,45.287,0.039,-1,-1,-1
12,7,1640.202,565.110,40.193,44.946,0.034,-1,-1,-1
12,6,244.065,649.391,32.644,125.147,0.023,-1,-1,-1
12,4,686.213,570.158,61.773,48.599,0.020,-1,-1,-1
12,0,1748.629,562.293,70.953,45.620,0.011,-1,-1,-1
13,3,538.585,564.709,169.121,59.281,0.988,-1,-1,-1
13,2,194.409,545.065,29.971,51.225,0.597,-1,-1,-1
13,0,1710.568,564.730,108.960,45.600,0.030,-1,-1,-1
13,6,244.381,648.087,33.028,126.977,0.016,-1,-1,-1
14,2,200.157,552.430,28.477,48.656,0.379,-1,-1,-1
14,3,496.029,566.196,170.076,60.074,0.115,-1,-1,-1
14,4,602.099,571.679,64.700,51.349,0.023,-1,-1,-1
14,0,1732.130,563.761,87.349,44.812,0.012,-1,-1,-1
14,6,244.021,648.200,32.672,127.256,0.012,-1,-1,-1
14,5,1359.495,549.385,29.585,50.646,0.011,-1,-1,-1
15,3,353.503,573.022,37.185,45.912,0.092,-1,-1,-1
15,5,1402.796,546.084,24.816,49.198,0.061,-1,-1,-1
15,1,1638.700,564.941,40.425,44.766,0.050,-1,-1,-1
15,0,1700.957,562.410,117.286,46.695,0.029,-1,-1,-1
15,7,1638.504,565.681,40.303,44.374,0.017,-1,-1,-1
16,1,1638.119,564.574,41.025,45.029,0.114,-1,-1,-1
16,5,1332.593,548.017,29.337,46.422,0.074,-1,-1,-1
16,7,1637.946,565.273,40.835,44.688,0.023,-1,-1,-1
16,6,244.238,650.042,32.672,125.509,0.012,-1,-1,-1
16,0,1746.725,562.802,72.475,44.819,0.011,-1,-1,-1
17,1,1642.317,565.473,156.897,46.107,0.552,-1,-1,-1
17,5,1301.410,548.108,30.591,48.962,0.385,-1,-1,-1
17,2,123.008,549.780,29.374,44.518,0.071,-1,-1,-1
17,0,1708.522,564.883,111.059,45.752,0.030,-1,-1,-1
17,6,244.106,649.354,32.557,125.594,0.026,-1,-1,-1
18,5,1375.780,547.932,30.369,52.842,0.071,-1,-1,-1
18,6,244.122,650.480,32.852,125.348,0.016,-1,-1,-1
18,0,1732.891,562.910,87.336,46.336,0.010,-1,-1,-1
