1,0,912.799,510.552,93.781,81.873,0.999,-1,-1,-1
1,1,1842.027,569.400,77.973,58.800,0.971,-1,-1,-1
1,2,1843.403,575.194,72.317,53.264,0.025,-1,-1,-1
2,0,942.959,506.304,110.690,82.852,0.995,-1,-1,-1
2,1,1847.212,590.297,68.996,62.177,0.936,-1,-1,-1
3,3,1607.873,583.136,106.933,167.260,1.000,-1,-1,-1
3,2,1826.300,567.313,88.459,57.950,0.015,-1,-1,-1
4,0,917.069,506.707,96.687,85.090,0.984,-1,-1,-1
4,2,1859.284,576.557,60.363,56.486,0.937,-1,-1,-1
5,0,940.120,506.703,105.900,82.912,0.997,-1,-1,-1
5,4,1048.483,539.090,99.574,31.419,0.931,-1,-1,-1
5,2,1862.736,574.548,55.794,73.751,0.866,-1,-1,-1
6,3,1556.657,572.604,67.773,149.641,1.000,-1,-1,-1
6,0,922.579,508.868,87.072,78.150,0.981,-1,-1,-1
6,2,1785.198,554.387,134.297,62.080,0.957,-1,-1,-1
6,5,6.322,548.594,78.891,58.891,0.034,-1,-1,-1
7,0,928.341,505.471,103.942,85.091,1.000,-1,-1,-1
7,1,1849.008,580.741,67.494,61.189,0.985,-1,-1,-1
7,4,1037.746,542.102,98.574,33.648,0.980,-1,-1,-1
7,2,1055.941,544.835,98.703,32.423,0.130,-1,-1,-1
8,3,1521.643,618.247,55.467,146.354,1.000,-1,-1,-1
8,0,918.067,512.572,89.648,73.456,0.972,-1,-1,-1
8,1,1819.657,557.108,97.228,60.550,0.767,-1,-1,-1
8,5,0.613,568.582,78.269,60.862,0.050,-1,-1,-1
9,3,1592.229,575.260,75.460,156.969,1.000,-1,-1,-1
9,2,7.641,551.406,79.837,49.721,0.117,-1,-1,-1
10,1,1837.063,569.214,82.913,54.060,0.990,-1,-1,-1
10,0,912.045,515.214,95.284,78.650,0.990,-1,-1,-1
10,4,1029.336,538.135,92.555,37.210,0.317,-1,-1,-1
11,0,914.121,506.720,99.854,82.218,0.999,-1,-1,-1
11,1,1853.350,569.809,65.291,58.184,0.986,-1,-1,-1
11,4,1029.305,540.992,83.993,38.611,0.287,-1,-1,-1
12,0,935.090,505.609,109.264,85.469,0.998,-1,-1,-1
12,3,1453.891,560.774,26.559,56.466,0.393,-1,-1,-1
12,1,1841.869,586.471,63.302,55.847,0.219,-1,-1,-1
12,5,1841.536,584.398,63.486,59.008,0.014,-1,-1,-1
12,6,1835.468,584.276,68.488,56.050,0.010,-1,-1,-1
13,3,1545.686,603.982,54.056,143.064,0.999,-1,-1,-1
13,1,1781.452,558.814,138.548,68.885,0.997,-1,-1,-1
13,0,920.307,511.174,88.030,78.972,0.982,-1,-1,-1
13,2,1.349,560.882,78.155,59.070,0.409,-1,-1,-1
14,3,1820.051,598.270,99.949,227.573,1.000,-1,-1,-1
14,1,1817.569,569.660,102.431,58.319,0.084,-1,-1,-1
15,3,1740.283,594.645,93.989,209.462,1.000,-1,-1,-1
15,2,0.375,560.367,37.713,53.177,0.078,-1,-1,-1
15,0,3.563,503.987,218.150,134.671,0.015,-1,-1,-1
15,7,1.943,498.668,220.420,140.996,0.010,-1,-1,-1
16,3,1673.572,600.072,85.745,177.785,1.000,-1,-1,-1
16,2,1.076,561.290,56.791,54.565,0.934,-1,-1,-1
16,1,1802.210,567.006,102.194,61.450,0.036,-1,-1,-1
17,8,923.364,503.663,95.621,87.476,0.997,-1,-1,-1
17,1,1857.659,578.081,62.214,58.418,0.958,-1,-1,-1
17,2,0.000,571.068,38.297,50.735,0.019,-1,-1,-1
18,8,932.035,511.437,97.500,78.890,1.000,-1,-1,-1
18,1,1880.274,577.543,38.801,64.955,0.058,-1,-1,-1
