1,0,1572.584,576.081,198.803,78.739,1.000,-1,-1,-1
1,1,1845.377,964.632,72.844,112.373,0.825,-1,-1,-1
1,2,1394.144,564.087,46.390,36.390,0.402,-1,-1,-1
1,3,1392.542,567.452,49.110,38.399,0.146,-1,-1,-1
1,4,1842.363,961.605,76.583,117.845,0.011,-1,-1,-1
2,2,1599.753,562.736,67.447,37.785,0.869,-1,-1,-1
2,5,1616.890,562.510,41.347,54.443,0.034,-1,-1,-1
3,2,1648.879,560.644,63.477,37.850,0.853,-1,-1,-1
3,3,1654.622,566.239,58.797,37.912,0.048,-1,-1,-1
3,6,479.956,560.942,42.482,58.362,0.016,-1,-1,-1
3,7,1661.309,563.132,46.047,45.886,0.014,-1,-1,-1
3,5,1664.803,562.374,41.010,52.762,0.011,-1,-1,-1
4,0,822.879,576.181,234.921,113.650,1.000,-1,-1,-1
4,8,1496.360,519.985,79.946,63.854,0.994,-1,-1,-1
4,1,1576.347,556.698,48.929,31.768,0.741,-1,-1,-1
4,9,1728.834,519.474,91.514,54.488,0.213,-1,-1,-1
4,2,896.364,566.884,88.648,44.903,0.163,-1,-1,-1
4,2,875.972,564.063,55.954,35.157,0.099,-1,-1,-1
4,3,875.451,565.698,56.362,34.630,0.012,-1,-1,-1
5,0,629.782,579.473,273.692,133.661,1.000,-1,-1,-1
5,8,1387.924,520.031,71.316,61.327,0.997,-1,-1,-1
5,1,1454.111,554.064,49.852,33.121,0.202,-1,-1,-1
5,5,852.918,555.953,48.792,34.254,0.017,-1,-1,-1
5,2,771.788,558.409,45.387,41.695,0.012,-1,-1,-1
6,2,1453.671,562.942,44.913,36.834,0.350,-1,-1,-1
6,4,1757.685,897.671,160.027,180.677,0.066,-1,-1,-1
6,3,1453.034,566.024,52.890,40.413,0.020,-1,-1,-1
7,8,1277.964,515.459,60.804,64.140,0.987,-1,-1,-1
7,0,350.683,591.651,388.484,155.033,0.974,-1,-1,-1
7,10,1801.897,572.554,113.263,48.000,0.724,-1,-1,-1
7,2,647.615,560.421,69.580,31.736,0.571,-1,-1,-1
7,11,691.692,552.957,69.546,41.385,0.115,-1,-1,-1
7,12,1850.602,572.537,67.511,44.127,0.105,-1,-1,-1
7,13,1807.148,571.017,104.511,49.497,0.065,-1,-1,-1
