1,0,540.428,556.727,44.514,37.622,0.792,-1,-1,-1
1,1,542.324,551.846,43.856,44.336,0.413,-1,-1,-1
1,2,1888.135,685.956,31.417,83.830,0.060,-1,-1,-1
1,3,184.581,556.801,71.677,37.614,0.015,-1,-1,-1
1,4,259.564,547.353,64.032,32.865,0.014,-1,-1,-1
2,0,561.105,560.110,54.543,39.578,0.998,-1,-1,-1
3,0,585.745,564.955,75.332,47.698,0.993,-1,-1,-1
3,5,1159.761,562.463,35.714,63.881,0.035,-1,-1,-1
4,4,1.228,550.755,35.516,42.506,0.132,-1,-1,-1
4,1,470.909,549.192,46.401,38.541,0.095,-1,-1,-1
4,0,471.264,551.045,46.480,35.105,0.091,-1,-1,-1
4,5,146.047,555.826,25.032,55.295,0.048,-1,-1,-1
4,3,95.485,557.248,80.029,41.124,0.024,-1,-1,-1
4,6,71.053,552.297,36.410,49.402,0.023,-1,-1,-1
4,7,0.882,547.218,36.018,45.292,0.021,-1,-1,-1
5,8,1569.568,612.321,50.942,84.021,0.107,-1,-1,-1
5,7,935.659,517.967,28.357,68.497,0.033,-1,-1,-1
5,5,936.752,515.866,26.657,70.745,0.015,-1,-1,-1
6,8,1358.528,591.312,44.451,77.128,0.020,-1,-1,-1
7,8,1392.598,559.693,44.813,80.937,0.999,-1,-1,-1
7,0,601.035,566.883,84.729,55.660,0.894,-1,-1,-1
7,1,178.958,543.364,81.684,48.070,0.240,-1,-1,-1
7,9,1361.477,600.237,75.542,47.027,0.020,-1,-1,-1
8,0,576.519,563.045,61.249,41.870,0.943,-1,-1,-1
8,5,1747.380,606.625,21.588,79.451,0.040,-1,-1,-1
8,8,1371.910,563.006,32.274,80.485,0.023,-1,-1,-1
9,0,573.018,562.310,54.725,39.212,0.998,-1,-1,-1
10,0,595.925,565.600,85.168,50.013,0.998,-1,-1,-1
10,7,1298.648,543.917,60.030,49.566,0.553,-1,-1,-1
10,3,1298.644,544.547,60.160,48.716,0.031,-1,-1,-1
10,8,1218.023,563.752,27.484,62.573,0.030,-1,-1,-1
10,1,90.343,538.128,157.482,60.380,0.012,-1,-1,-1
11,8,1574.122,559.584,58.750,106.191,1.000,-1,-1,-1
11,0,543.516,576.833,121.883,72.065,0.994,-1,-1,-1
11,5,1588.788,555.906,38.377,76.050,0.022,-1,-1,-1
12,10,509.382,548.757,43.496,48.635,0.310,-1,-1,-1
12,0,508.232,553.377,44.540,38.861,0.287,-1,-1,-1
12,6,161.566,555.027,40.654,49.706,0.020,-1,-1,-1
12,1,234.233,540.919,58.151,38.158,0.011,-1,-1,-1
13,0,549.968,559.483,50.799,36.103,0.984,-1,-1,-1
13,6,1525.810,609.228,37.149,84.494,0.034,-1,-1,-1
13,4,3.348,555.406,36.571,47.987,0.022,-1,-1,-1
13,3,199.646,551.670,73.023,38.826,0.016,-1,-1,-1
14,5,1448.117,564.347,44.808,80.583,0.999,-1,-1,-1
14,0,591.171,569.712,95.999,61.433,0.916,-1,-1,-1
14,9,1429.317,597.776,66.873,55.514,0.011,-1,-1,-1
15,6,1018.589,510.023,32.303,79.210,0.115,-1,-1,-1
15,10,486.742,550.640,42.087,38.673,0.098,-1,-1,-1
15,6,149.000,555.539,26.059,56.188,0.060,-1,-1,-1
15,3,90.116,555.729,91.129,39.812,0.016,-1,-1,-1
16,10,519.124,557.089,45.816,35.242,0.897,-1,-1,-1
16,10,520.921,551.350,43.216,44.408,0.166,-1,-1,-1
16,3,247.833,547.796,59.870,33.002,0.079,-1,-1,-1
16,6,159.085,555.213,53.622,47.639,0.015,-1,-1,-1
16,1,248.753,545.238,58.760,35.153,0.013,-1,-1,-1
16,3,123.884,558.039,87.776,37.639,0.012,-1,-1,-1
17,0,586.388,564.729,67.837,45.806,0.998,-1,-1,-1
17,8,1061.364,560.388,30.505,68.330,0.016,-1,-1,-1
18,5,1522.725,562.248,33.224,89.732,0.999,-1,-1,-1
18,0,572.593,570.479,105.989,70.147,0.137,-1,-1,-1
18,8,1834.453,620.813,34.281,81.779,0.095,-1,-1,-1
