1,0,240.567,607.565,214.772,140.642,1.000,-1,-1,-1
1,1,1441.332,597.198,63.170,173.729,0.999,-1,-1,-1
2,1,1547.889,601.107,99.348,178.848,1.000,-1,-1,-1
2,0,0.000,648.908,215.883,220.887,0.999,-1,-1,-1
3,0,307.403,596.584,159.773,122.218,1.000,-1,-1,-1
3,1,1397.595,595.496,81.422,177.839,0.999,-1,-1,-1
4,1,1120.831,597.316,63.372,177.042,1.000,-1,-1,-1
4,0,0.447,578.413,187.702,86.048,0.997,-1,-1,-1
5,1,1312.219,592.356,103.206,182.728,1.000,-1,-1,-1
5,0,265.751,588.995,181.975,102.190,1.000,-1,-1,-1
6,0,53.977,619.843,368.885,183.696,1.000,-1,-1,-1
6,1,1465.313,599.073,92.216,176.690,1.000,-1,-1,-1
7,0,164.989,614.013,279.435,157.548,1.000,-1,-1,-1
7,1,1454.373,591.886,67.368,176.810,1.000,-1,-1,-1
8,1,1589.929,602.178,57.962,169.820,0.999,-1,-1,-1
8,0,0.112,679.998,80.520,213.647,0.997,-1,-1,-1
8,2,1858.757,592.581,61.243,186.988,0.012,-1,-1,-1
9,0,294.863,596.633,172.719,104.942,1.000,-1,-1,-1
9,1,1362.717,601.307,71.952,168.310,1.000,-1,-1,-1
10,0,200.794,585.685,193.587,92.193,1.000,-1,-1,-1
10,1,1273.735,599.600,80.597,175.262,1.000,-1,-1,-1
11,0,234.079,587.196,190.296,96.573,1.000,-1,-1,-1
11,1,1306.496,594.402,68.083,177.195,1.000,-1,-1,-1
12,1,1163.505,596.836,99.095,180.524,1.000,-1,-1,-1
12,0,67.178,580.721,216.726,86.733,0.999,-1,-1,-1
13,0,0.000,624.448,375.750,225.480,1.000,-1,-1,-1
13,1,1515.135,598.630,65.087,172.671,1.000,-1,-1,-1
13,3,1499.283,715.302,62.095,57.900,0.021,-1,-1,-1
14,1,1136.273,586.856,90.836,189.821,1.000,-1,-1,-1
14,0,6.100,584.969,234.064,80.387,1.000,-1,-1,-1
15,0,288.403,601.666,173.091,127.476,1.000,-1,-1,-1
15,1,1406.035,590.268,96.231,187.009,1.000,-1,-1,-1
16,1,1533.458,595.465,92.483,179.915,1.000,-1,-1,-1
16,0,0.000,638.565,311.592,244.840,1.000,-1,-1,-1
17,1,1222.807,597.843,63.738,179.447,1.000,-1,-1,-1
17,0,114.750,584.353,209.826,84.990,1.000,-1,-1,-1
17,4,2.968,461.956,141.892,168.949,0.038,-1,-1,-1
18,0,162.543,583.900,199.859,89.279,1.000,-1,-1,-1
18,1,1233.178,595.553,101.698,183.043,1.000,-1,-1,-1
18,4,4.041,457.357,152.192,175.862,0.019,-1,-1,-1
