1,0,1456.660,588.309,138.132,97.160,1.000,-1,-1,-1
1,1,1131.132,568.276,100.100,49.467,0.955,-1,-1,-1
1,2,749.134,558.829,24.831,69.827,0.309,-1,-1,-1
1,3,1457.389,595.574,139.063,94.080,0.011,-1,-1,-1
2,2,112.009,574.249,76.688,136.437,1.000,-1,-1,-1
2,0,1452.784,588.147,140.917,96.691,1.000,-1,-1,-1
2,4,9.418,573.012,234.064,84.569,0.019,-1,-1,-1
3,0,1449.320,588.614,139.366,96.865,1.000,-1,-1,-1
3,2,436.724,562.967,46.310,103.194,0.997,-1,-1,-1
3,2,489.632,559.038,45.044,100.776,0.991,-1,-1,-1
4,0,1442.350,582.134,146.608,106.393,0.999,-1,-1,-1
4,2,612.795,559.963,40.177,81.251,0.984,-1,-1,-1
4,5,1485.816,543.327,63.383,42.879,0.014,-1,-1,-1
4,1,1486.073,545.316,63.202,40.926,0.012,-1,-1,-1
5,0,1457.312,591.735,137.857,95.190,1.000,-1,-1,-1
5,1,1085.283,572.604,106.423,48.758,0.995,-1,-1,-1
5,6,12.319,452.291,52.413,85.891,0.118,-1,-1,-1
5,5,1511.684,518.717,67.611,48.083,0.039,-1,-1,-1
6,0,1455.994,588.972,139.207,95.058,1.000,-1,-1,-1
6,2,372.376,567.762,43.779,104.700,1.000,-1,-1,-1
6,2,421.331,564.006,53.197,103.005,0.995,-1,-1,-1
7,0,1456.880,587.624,143.263,97.494,1.000,-1,-1,-1
7,2,2.197,572.936,61.921,159.353,0.999,-1,-1,-1
8,0,1449.242,588.000,144.494,101.398,1.000,-1,-1,-1
8,1,1636.035,558.706,77.462,34.556,0.946,-1,-1,-1
8,2,805.948,558.089,28.291,63.584,0.845,-1,-1,-1
8,2,761.910,555.645,27.846,67.078,0.828,-1,-1,-1
8,7,769.891,563.171,80.303,41.351,0.679,-1,-1,-1
8,8,779.831,566.872,51.665,52.383,0.084,-1,-1,-1
8,9,766.627,563.569,84.378,39.636,0.035,-1,-1,-1
8,10,767.385,564.219,40.223,56.778,0.012,-1,-1,-1
8,11,1631.883,544.719,70.455,43.782,0.012,-1,-1,-1
9,0,1452.397,587.546,139.901,97.230,1.000,-1,-1,-1
9,2,343.641,565.411,47.947,111.543,0.999,-1,-1,-1
9,8,226.862,564.675,166.627,114.402,0.219,-1,-1,-1
9,1,1300.967,562.568,80.843,42.588,0.099,-1,-1,-1
9,4,174.942,570.431,239.331,86.801,0.049,-1,-1,-1
9,6,162.045,558.534,256.682,93.614,0.019,-1,-1,-1
10,0,1455.275,586.951,141.585,100.844,1.000,-1,-1,-1
10,10,727.851,558.954,26.385,73.107,0.924,-1,-1,-1
10,1,1595.802,558.029,81.283,33.517,0.644,-1,-1,-1
10,12,686.404,570.978,95.402,41.064,0.037,-1,-1,-1
10,9,686.449,571.880,95.235,41.545,0.016,-1,-1,-1
11,0,1451.890,589.818,144.205,98.597,0.999,-1,-1,-1
11,10,725.583,559.634,27.118,73.578,0.850,-1,-1,-1
11,3,1457.504,594.190,140.962,98.696,0.097,-1,-1,-1
11,13,1538.109,574.000,38.576,61.829,0.074,-1,-1,-1
11,12,1534.977,578.123,43.716,57.553,0.035,-1,-1,-1
11,1,1559.106,558.479,68.275,37.290,0.010,-1,-1,-1
12,0,1456.552,588.030,140.867,96.937,1.000,-1,-1,-1
12,2,155.479,566.461,74.326,140.225,0.999,-1,-1,-1
12,2,246.760,568.727,52.902,121.413,0.995,-1,-1,-1
12,4,67.228,559.897,259.248,97.167,0.220,-1,-1,-1
12,10,129.135,568.538,150.678,129.310,0.053,-1,-1,-1
12,8,278.808,566.516,36.078,85.304,0.038,-1,-1,-1
12,6,35.322,532.562,100.917,125.581,0.026,-1,-1,-1
12,6,75.938,558.498,241.652,102.861,0.013,-1,-1,-1
13,0,1450.723,588.951,144.080,96.294,0.999,-1,-1,-1
13,2,513.293,560.287,38.946,92.445,0.998,-1,-1,-1
13,2,556.353,560.570,42.092,91.007,0.996,-1,-1,-1
13,10,489.061,556.215,111.691,95.404,0.118,-1,-1,-1
13,7,642.378,530.484,24.796,86.329,0.041,-1,-1,-1
14,0,1450.983,590.148,135.142,96.164,1.000,-1,-1,-1
14,1,1033.810,571.038,111.048,57.046,0.964,-1,-1,-1
14,5,1461.703,518.839,69.404,50.070,0.518,-1,-1,-1
14,7,1004.303,561.328,46.271,58.089,0.059,-1,-1,-1
15,0,1427.594,587.509,135.827,102.766,1.000,-1,-1,-1
15,1,833.283,578.683,156.391,85.852,0.886,-1,-1,-1
15,5,1357.277,518.614,67.499,50.743,0.295,-1,-1,-1
15,4,945.597,569.962,55.269,42.355,0.089,-1,-1,-1
16,0,1435.435,591.331,135.062,96.001,1.000,-1,-1,-1
16,1,904.463,571.717,138.085,78.409,0.880,-1,-1,-1
16,5,1385.426,518.385,68.785,52.367,0.070,-1,-1,-1
17,0,1444.255,587.893,132.620,99.375,1.000,-1,-1,-1
17,1,968.567,569.401,127.226,68.957,0.936,-1,-1,-1
17,5,1429.686,519.161,63.648,50.073,0.771,-1,-1,-1
17,7,957.604,570.885,53.663,53.600,0.018,-1,-1,-1
18,0,1452.673,586.170,143.067,101.220,0.998,-1,-1,-1
18,2,676.831,557.735,28.244,77.540,0.961,-1,-1,-1
18,10,630.680,559.741,32.771,78.327,0.934,-1,-1,-1
18,3,1449.816,587.908,151.709,100.967,0.081,-1,-1,-1
