1,0,114.307,601.416,177.180,123.555,1.000,-1,-1,-1
1,1,0.406,509.859,42.232,56.668,0.065,-1,-1,-1
1,2,497.326,536.442,59.653,43.697,0.034,-1,-1,-1
2,0,597.285,590.107,130.331,97.459,1.000,-1,-1,-1
2,3,591.933,580.588,40.049,66.592,0.105,-1,-1,-1
2,4,705.649,548.214,50.761,46.091,0.015,-1,-1,-1
2,2,927.048,527.089,52.006,45.702,0.012,-1,-1,-1
3,0,650.128,591.358,130.145,92.871,1.000,-1,-1,-1
3,5,1238.211,543.186,53.780,40.202,0.281,-1,-1,-1
3,6,1239.219,542.384,51.897,40.990,0.114,-1,-1,-1
3,7,1238.221,542.918,53.790,40.854,0.040,-1,-1,-1
3,8,1238.224,542.966,53.857,40.421,0.030,-1,-1,-1
3,9,1221.216,540.839,59.189,43.394,0.015,-1,-1,-1
4,0,193.414,598.804,168.869,120.477,1.000,-1,-1,-1
4,10,1889.100,925.533,29.622,67.693,0.022,-1,-1,-1
4,8,0.000,595.425,200.024,154.898,0.010,-1,-1,-1
5,11,1160.269,648.963,31.600,69.689,0.059,-1,-1,-1
5,3,119.959,545.877,25.506,55.628,0.035,-1,-1,-1
5,12,1242.277,647.232,30.348,95.859,0.019,-1,-1,-1
5,8,0.324,660.246,16.092,104.133,0.012,-1,-1,-1
6,0,501.194,593.094,142.572,101.108,1.000,-1,-1,-1
6,2,1820.169,484.260,97.805,152.711,0.402,-1,-1,-1
7,0,261.230,596.841,164.117,115.162,1.000,-1,-1,-1
7,3,166.765,545.587,38.629,53.487,0.114,-1,-1,-1
8,0,0.820,614.481,59.501,137.909,0.997,-1,-1,-1
8,3,887.960,554.686,24.634,79.496,0.183,-1,-1,-1
8,12,1396.498,657.892,35.522,100.915,0.019,-1,-1,-1
9,0,422.046,589.928,153.316,112.127,1.000,-1,-1,-1
9,3,360.967,540.499,44.944,47.180,0.036,-1,-1,-1
9,12,1824.358,653.115,41.765,73.635,0.016,-1,-1,-1
10,0,1.294,614.227,166.048,137.144,1.000,-1,-1,-1
10,2,1576.610,331.435,335.975,554.283,0.445,-1,-1,-1
10,12,1042.838,561.551,26.311,81.829,0.127,-1,-1,-1
10,3,1580.418,604.817,31.984,88.794,0.051,-1,-1,-1
10,13,1568.959,319.064,341.670,559.491,0.036,-1,-1,-1
10,11,1595.635,577.047,32.386,107.090,0.016,-1,-1,-1
11,11,1190.711,625.199,35.760,60.847,0.170,-1,-1,-1
11,12,1189.097,630.552,43.241,89.940,0.067,-1,-1,-1
11,12,1746.324,599.282,31.118,85.799,0.050,-1,-1,-1
11,14,1189.118,624.346,38.317,60.075,0.020,-1,-1,-1
12,0,627.037,589.784,133.713,96.127,1.000,-1,-1,-1
12,6,1193.212,540.593,55.960,41.933,0.021,-1,-1,-1
12,15,1192.350,540.730,57.893,41.738,0.013,-1,-1,-1
13,0,337.515,595.749,153.040,110.220,1.000,-1,-1,-1
13,3,1606.150,627.437,37.661,75.406,0.084,-1,-1,-1
13,12,246.917,546.235,41.159,49.992,0.019,-1,-1,-1
14,0,1.624,608.609,104.910,132.601,0.999,-1,-1,-1
14,2,1799.047,523.514,120.953,109.674,0.022,-1,-1,-1
15,0,553.391,592.203,138.087,96.279,1.000,-1,-1,-1
15,16,897.000,528.536,51.936,47.341,0.020,-1,-1,-1
16,11,1082.712,616.402,41.026,82.351,0.211,-1,-1,-1
17,11,992.064,616.263,36.626,66.279,0.174,-1,-1,-1
17,3,608.644,556.788,23.265,70.665,0.088,-1,-1,-1
17,3,1425.259,582.832,35.597,74.806,0.047,-1,-1,-1
18,0,50.268,606.424,182.877,127.946,1.000,-1,-1,-1
18,3,1121.948,554.794,25.333,72.004,0.052,-1,-1,-1
18,2,1881.280,477.440,29.869,209.493,0.042,-1,-1,-1
18,8,1880.487,700.273,36.951,130.890,0.010,-1,-1,-1
