1,0,445.089,562.464,31.520,51.036,0.016,-1,-1,-1
2,1,993.568,547.300,51.742,41.707,0.051,-1,-1,-1
2,2,1481.423,555.531,77.554,49.172,0.010,-1,-1,-1
3,1,993.518,544.295,50.161,41.037,0.049,-1,-1,-1
4,0,1611.319,550.783,32.711,69.307,0.011,-1,-1,-1
5,0,1349.972,1010.917,24.714,46.982,0.233,-1,-1,-1
5,1,988.666,545.344,49.376,38.355,0.044,-1,-1,-1
6,1,986.340,552.492,63.680,36.638,0.625,-1,-1,-1
6,3,1145.457,569.592,48.765,47.461,0.033,-1,-1,-1
6,4,1891.178,501.727,28.798,92.291,0.017,-1,-1,-1
7,1,995.147,549.762,50.350,39.371,0.190,-1,-1,-1
7,4,1020.038,533.954,53.234,50.051,0.017,-1,-1,-1
8,1,987.519,553.505,61.862,38.041,0.881,-1,-1,-1
8,0,405.342,565.301,42.941,56.811,0.344,-1,-1,-1
8,2,1489.805,557.472,85.334,59.693,0.021,-1,-1,-1
8,5,1145.288,549.009,57.646,52.876,0.015,-1,-1,-1
9,1,998.617,546.400,64.612,36.089,0.106,-1,-1,-1
10,1,985.113,552.062,59.992,37.111,0.850,-1,-1,-1
10,0,441.414,563.488,31.106,55.628,0.062,-1,-1,-1
11,2,1480.222,550.620,50.796,70.264,0.029,-1,-1,-1
11,5,1516.930,515.789,34.205,108.879,0.020,-1,-1,-1
11,2,1461.555,556.150,68.622,55.816,0.012,-1,-1,-1
12,0,364.590,566.115,30.135,51.719,0.270,-1,-1,-1
13,1,992.968,546.131,50.699,37.353,0.469,-1,-1,-1
13,0,446.250,559.542,36.733,49.234,0.039,-1,-1,-1
14,0,442.873,558.737,33.433,53.633,0.046,-1,-1,-1
15,1,991.675,552.570,65.190,40.198,0.877,-1,-1,-1
15,2,1196.260,557.646,24.616,68.149,0.015,-1,-1,-1
15,2,1527.631,555.666,78.582,46.415,0.014,-1,-1,-1
16,5,1611.602,553.635,33.206,67.842,0.012,-1,-1,-1
