1,0,4.777,789.804,469.231,290.036,1.000,-1,-1,-1
1,1,971.728,577.178,176.560,105.607,1.000,-1,-1,-1
1,2,1555.062,570.496,30.851,73.533,0.072,-1,-1,-1
1,3,1366.184,581.203,29.424,64.645,0.065,-1,-1,-1
1,4,1554.653,570.781,31.490,69.327,0.044,-1,-1,-1
1,5,766.032,568.662,99.787,73.859,0.042,-1,-1,-1
1,6,1551.893,569.861,28.010,86.287,0.036,-1,-1,-1
1,7,1554.785,571.302,31.319,69.987,0.027,-1,-1,-1
1,8,1557.474,619.121,30.743,108.995,0.024,-1,-1,-1
1,9,1550.881,588.791,30.788,112.155,0.010,-1,-1,-1
2,0,3.987,726.598,556.409,352.937,1.000,-1,-1,-1
2,1,919.335,576.538,116.199,90.666,1.000,-1,-1,-1
2,5,743.408,578.350,115.648,72.321,0.973,-1,-1,-1
3,0,5.849,778.069,501.165,301.824,1.000,-1,-1,-1
3,1,939.205,577.099,157.698,101.182,1.000,-1,-1,-1
3,5,755.448,572.612,107.363,71.261,0.976,-1,-1,-1
3,10,784.767,519.467,65.645,60.016,0.547,-1,-1,-1
3,11,785.079,518.342,65.441,60.697,0.032,-1,-1,-1
3,4,1428.445,494.979,40.828,46.187,0.013,-1,-1,-1
4,0,0.000,747.630,550.893,331.573,1.000,-1,-1,-1
4,1,917.060,575.477,133.180,102.476,1.000,-1,-1,-1
4,5,752.966,573.240,107.571,74.342,0.978,-1,-1,-1
5,0,0.431,837.993,464.825,242.007,1.000,-1,-1,-1
5,1,1024.760,575.306,186.385,104.475,1.000,-1,-1,-1
5,5,1532.389,563.303,112.504,60.333,1.000,-1,-1,-1
5,5,769.783,570.512,99.669,67.391,0.962,-1,-1,-1
5,8,1418.588,508.251,23.849,60.630,0.033,-1,-1,-1
5,12,1881.248,611.012,34.208,129.615,0.012,-1,-1,-1
6,0,2.833,682.015,639.942,395.721,1.000,-1,-1,-1
6,5,762.726,572.269,111.414,71.990,0.987,-1,-1,-1
6,8,1878.831,835.585,35.120,156.030,0.101,-1,-1,-1
7,0,0.000,687.001,613.580,389.479,1.000,-1,-1,-1
7,5,744.294,577.351,116.353,73.110,0.955,-1,-1,-1
7,1,924.837,572.506,82.752,73.248,0.737,-1,-1,-1
7,4,993.798,563.877,56.035,35.295,0.443,-1,-1,-1
7,13,0.948,971.403,128.478,108.226,0.032,-1,-1,-1
7,7,993.121,564.754,56.181,36.238,0.010,-1,-1,-1
8,0,4.892,694.458,603.482,382.414,1.000,-1,-1,-1
8,1,918.307,572.595,103.942,76.264,0.997,-1,-1,-1
8,5,742.055,577.739,116.317,71.899,0.923,-1,-1,-1
8,4,1029.994,557.732,93.742,41.447,0.100,-1,-1,-1
8,6,1288.476,539.173,35.279,129.643,0.015,-1,-1,-1
9,0,3.290,715.664,569.927,363.438,1.000,-1,-1,-1
9,1,918.470,573.356,114.969,88.552,0.999,-1,-1,-1
9,5,738.048,578.087,122.488,75.164,0.980,-1,-1,-1
9,9,1193.068,564.029,27.660,63.963,0.028,-1,-1,-1
10,0,4.962,682.037,617.823,396.011,1.000,-1,-1,-1
10,5,754.367,573.253,108.828,73.810,0.961,-1,-1,-1
10,1,932.108,573.124,85.031,64.507,0.941,-1,-1,-1
10,4,996.674,559.435,68.166,36.373,0.854,-1,-1,-1
11,0,1.340,678.123,649.799,400.055,1.000,-1,-1,-1
11,5,771.493,571.803,100.726,70.374,0.914,-1,-1,-1
11,1,932.596,567.545,83.244,65.119,0.568,-1,-1,-1
12,0,0.000,781.974,499.523,297.361,1.000,-1,-1,-1
12,5,759.364,569.954,104.350,73.417,0.890,-1,-1,-1
12,4,1730.009,760.825,187.845,118.876,0.060,-1,-1,-1
13,0,0.000,685.293,617.659,393.841,1.000,-1,-1,-1
13,5,1007.932,558.695,78.729,40.175,0.973,-1,-1,-1
13,5,749.375,575.774,111.586,72.916,0.951,-1,-1,-1
13,1,925.949,572.026,78.499,66.520,0.265,-1,-1,-1
13,10,811.849,515.170,57.327,57.149,0.031,-1,-1,-1
14,0,3.222,740.174,560.254,338.266,1.000,-1,-1,-1
14,1,920.699,577.375,121.917,94.713,0.999,-1,-1,-1
14,5,749.263,575.544,111.018,75.107,0.967,-1,-1,-1
15,0,0.841,802.493,462.661,276.631,1.000,-1,-1,-1
15,1,992.425,576.933,186.364,103.731,1.000,-1,-1,-1
15,5,1493.221,564.955,108.252,57.052,0.114,-1,-1,-1
16,0,0.831,766.776,520.945,312.794,1.000,-1,-1,-1
16,1,930.188,579.173,148.805,99.478,1.000,-1,-1,-1
16,5,753.045,569.534,108.926,75.859,0.970,-1,-1,-1
16,10,776.391,518.122,57.182,64.935,0.935,-1,-1,-1
16,6,234.343,514.650,25.702,79.560,0.102,-1,-1,-1
17,0,6.362,762.386,523.345,317.114,1.000,-1,-1,-1
17,1,922.513,574.907,139.353,106.644,1.000,-1,-1,-1
17,5,748.811,574.820,110.383,70.650,0.985,-1,-1,-1
17,10,777.899,517.828,64.151,67.630,0.432,-1,-1,-1
17,6,250.519,497.005,27.436,80.899,0.015,-1,-1,-1
18,0,14.043,706.192,576.499,372.868,1.000,-1,-1,-1
18,1,913.612,574.374,115.644,79.496,0.999,-1,-1,-1
18,5,738.606,578.441,120.207,72.852,0.988,-1,-1,-1
