1,0,1860.218,628.471,36.895,64.555,0.999,-1,-1,-1
1,1,1513.877,561.280,27.387,78.727,0.993,-1,-1,-1
1,2,1754.626,562.996,165.374,57.446,0.754,-1,-1,-1
1,3,878.895,560.529,80.470,48.327,0.630,-1,-1,-1
1,4,698.161,548.851,56.248,38.825,0.073,-1,-1,-1
1,5,1857.039,644.603,50.468,57.047,0.026,-1,-1,-1
1,6,1858.666,623.869,49.531,118.549,0.017,-1,-1,-1
2,0,1754.792,616.942,31.713,66.841,0.996,-1,-1,-1
2,1,1476.972,561.688,26.366,71.136,0.952,-1,-1,-1
2,3,734.401,564.189,158.376,59.088,0.206,-1,-1,-1
2,4,699.597,556.325,64.193,36.256,0.164,-1,-1,-1
2,5,1743.641,635.062,49.662,47.895,0.047,-1,-1,-1
3,1,1554.980,561.786,27.920,83.585,0.997,-1,-1,-1
3,3,930.255,561.718,49.783,36.537,0.900,-1,-1,-1
3,2,1743.026,567.178,176.974,52.190,0.135,-1,-1,-1
3,7,699.987,549.215,56.669,40.656,0.011,-1,-1,-1
3,6,191.904,669.973,38.531,175.971,0.011,-1,-1,-1
4,1,1558.336,567.959,37.214,83.837,0.998,-1,-1,-1
4,3,700.217,552.584,56.329,36.786,0.469,-1,-1,-1
4,2,1742.308,567.382,177.692,51.624,0.082,-1,-1,-1
4,5,1558.795,599.247,54.262,50.469,0.024,-1,-1,-1
4,3,934.966,559.534,47.153,39.066,0.021,-1,-1,-1
4,7,700.002,548.958,56.274,40.713,0.010,-1,-1,-1
5,1,1544.228,563.520,30.569,82.874,0.999,-1,-1,-1
5,3,922.428,562.416,60.065,38.971,0.964,-1,-1,-1
5,2,1741.413,563.809,177.141,58.385,0.735,-1,-1,-1
5,7,699.829,549.019,56.491,40.750,0.015,-1,-1,-1
6,1,1515.729,564.252,33.875,76.832,0.995,-1,-1,-1
6,0,1880.328,622.891,39.261,89.542,0.995,-1,-1,-1
6,2,1749.356,564.020,169.947,58.028,0.909,-1,-1,-1
6,3,890.355,558.690,83.770,47.722,0.308,-1,-1,-1
6,5,1883.853,682.019,36.076,63.263,0.050,-1,-1,-1
7,0,1770.480,615.718,36.787,69.722,0.997,-1,-1,-1
7,1,1480.351,563.566,31.140,69.879,0.991,-1,-1,-1
7,2,1733.987,562.688,182.291,60.783,0.526,-1,-1,-1
7,3,771.758,561.506,147.356,58.708,0.279,-1,-1,-1
8,1,1535.885,561.720,32.504,80.610,0.998,-1,-1,-1
8,3,916.820,560.884,63.980,41.228,0.986,-1,-1,-1
8,7,699.831,552.458,56.580,36.685,0.379,-1,-1,-1
8,2,1740.438,566.000,179.562,53.505,0.299,-1,-1,-1
8,7,699.629,549.080,56.554,40.606,0.014,-1,-1,-1
9,1,1451.823,558.279,24.834,70.139,0.966,-1,-1,-1
9,0,1685.532,611.417,29.195,58.410,0.955,-1,-1,-1
9,8,0.553,640.059,33.802,75.990,0.813,-1,-1,-1
9,9,0.396,639.340,33.775,77.823,0.027,-1,-1,-1
10,1,1470.161,562.141,26.609,69.778,0.986,-1,-1,-1
10,0,1733.328,615.800,33.461,61.712,0.974,-1,-1,-1
10,3,708.074,565.751,78.719,55.895,0.021,-1,-1,-1
11,8,3.490,621.173,33.777,93.316,0.889,-1,-1,-1
11,0,1658.384,609.850,29.050,48.880,0.669,-1,-1,-1
11,1,1442.051,560.704,21.391,64.691,0.658,-1,-1,-1
11,7,700.093,551.894,57.713,37.403,0.446,-1,-1,-1
11,10,0.000,617.659,45.455,106.525,0.058,-1,-1,-1
11,11,2.581,619.415,31.361,81.784,0.043,-1,-1,-1
11,3,467.712,577.183,82.629,52.724,0.019,-1,-1,-1
12,0,1669.174,609.960,28.499,57.489,0.940,-1,-1,-1
12,1,1444.604,558.202,23.845,68.849,0.913,-1,-1,-1
12,8,0.240,642.574,40.247,75.051,0.819,-1,-1,-1
12,7,694.672,555.014,61.264,35.749,0.265,-1,-1,-1
12,9,0.135,641.419,40.351,76.953,0.068,-1,-1,-1
12,10,0.000,643.103,41.335,75.007,0.057,-1,-1,-1
13,0,1832.661,622.662,36.533,67.918,1.000,-1,-1,-1
13,1,1506.859,561.291,27.747,74.573,0.988,-1,-1,-1
13,7,860.320,560.319,82.150,52.253,0.321,-1,-1,-1
13,2,1751.134,564.638,165.144,56.444,0.189,-1,-1,-1
13,7,697.991,549.027,56.695,38.632,0.049,-1,-1,-1
14,1,1526.341,562.073,35.877,82.227,0.995,-1,-1,-1
14,7,907.185,560.878,69.088,41.973,0.889,-1,-1,-1
14,2,1744.156,563.270,174.825,58.446,0.804,-1,-1,-1
14,7,699.995,551.991,56.785,37.384,0.483,-1,-1,-1
14,6,192.220,669.238,37.715,175.299,0.010,-1,-1,-1
15,1,1456.015,556.572,24.894,72.060,0.963,-1,-1,-1
15,0,1702.603,612.097,30.175,58.775,0.917,-1,-1,-1
