1,0,126.554,590.825,324.228,133.442,1.000,-1,-1,-1
1,1,706.446,557.877,91.465,48.036,0.996,-1,-1,-1
1,2,1443.229,588.037,96.317,46.064,0.983,-1,-1,-1
1,3,885.478,537.886,62.023,45.347,0.789,-1,-1,-1
1,4,1472.409,573.426,46.739,61.055,0.625,-1,-1,-1
1,5,885.472,540.892,62.405,42.283,0.125,-1,-1,-1
1,6,1451.844,576.585,45.082,58.131,0.097,-1,-1,-1
1,7,1443.334,582.075,37.954,53.820,0.078,-1,-1,-1
1,8,1437.193,593.209,53.822,46.461,0.012,-1,-1,-1
2,0,345.573,580.804,224.549,103.375,1.000,-1,-1,-1
2,1,753.004,557.692,82.746,43.229,0.998,-1,-1,-1
2,3,909.242,537.318,57.382,47.120,0.882,-1,-1,-1
2,9,121.480,533.946,34.143,80.948,0.018,-1,-1,-1
2,5,909.384,539.943,57.349,43.604,0.011,-1,-1,-1
3,0,529.628,574.702,167.445,79.669,1.000,-1,-1,-1
3,1,823.140,554.084,74.545,42.543,0.996,-1,-1,-1
3,2,1291.040,571.617,42.095,58.528,0.988,-1,-1,-1
3,3,947.033,542.023,52.525,43.633,0.957,-1,-1,-1
3,4,1277.542,563.872,35.983,57.377,0.347,-1,-1,-1
3,9,1600.518,596.684,34.044,63.474,0.162,-1,-1,-1
3,5,947.320,544.474,52.365,40.515,0.020,-1,-1,-1
4,0,439.068,576.695,189.644,92.600,1.000,-1,-1,-1
4,1,784.232,557.207,73.231,42.570,0.966,-1,-1,-1
4,9,0.050,583.390,17.615,65.399,0.587,-1,-1,-1
4,10,753.464,542.834,58.153,40.212,0.080,-1,-1,-1
4,3,923.929,542.271,63.787,42.754,0.023,-1,-1,-1
5,1,1032.699,555.954,71.394,42.824,1.000,-1,-1,-1
5,8,1229.449,567.050,45.559,33.366,0.055,-1,-1,-1
5,2,1233.284,562.312,35.593,37.356,0.047,-1,-1,-1
6,0,334.117,581.862,309.708,134.296,0.997,-1,-1,-1
6,1,910.260,561.980,79.172,47.782,0.978,-1,-1,-1
6,11,415.709,586.161,61.299,36.125,0.121,-1,-1,-1
6,12,426.696,582.987,59.109,38.761,0.028,-1,-1,-1
6,3,319.859,578.775,323.299,139.399,0.023,-1,-1,-1
6,9,1661.168,586.996,32.041,62.747,0.020,-1,-1,-1
7,1,1001.243,558.910,71.258,43.168,1.000,-1,-1,-1
7,0,601.378,573.606,210.580,96.553,0.998,-1,-1,-1
7,2,1221.484,561.370,27.821,41.779,0.212,-1,-1,-1
7,8,1217.607,571.622,36.915,35.734,0.046,-1,-1,-1
8,1,243.369,583.693,265.943,122.052,1.000,-1,-1,-1
8,1,734.048,556.277,80.917,46.295,0.992,-1,-1,-1
8,5,895.655,534.589,64.389,48.622,0.977,-1,-1,-1
8,6,1392.554,572.855,48.890,61.612,0.808,-1,-1,-1
8,5,896.820,540.011,60.953,42.650,0.043,-1,-1,-1
8,8,1399.862,589.821,82.421,48.420,0.028,-1,-1,-1
8,13,309.003,580.715,65.638,45.488,0.015,-1,-1,-1
8,9,1639.132,579.783,33.204,79.962,0.012,-1,-1,-1
9,0,4.816,611.622,199.560,184.498,1.000,-1,-1,-1
9,1,762.855,564.802,100.909,63.732,0.738,-1,-1,-1
10,1,2.135,610.890,265.330,169.930,1.000,-1,-1,-1
10,5,884.145,542.058,61.102,46.667,0.961,-1,-1,-1
10,0,7.483,613.138,55.481,68.256,0.698,-1,-1,-1
10,7,1651.645,571.713,42.582,72.725,0.235,-1,-1,-1
10,8,1615.220,595.764,58.356,54.413,0.135,-1,-1,-1
10,10,84.611,575.808,71.218,47.434,0.094,-1,-1,-1
10,14,0.000,610.718,278.080,204.146,0.020,-1,-1,-1
10,15,4.512,610.500,264.080,213.334,0.012,-1,-1,-1
10,5,884.385,544.785,61.074,43.208,0.012,-1,-1,-1
11,1,12.069,593.873,382.172,158.110,1.000,-1,-1,-1
11,8,1497.246,587.209,101.267,51.051,0.974,-1,-1,-1
11,5,879.802,535.717,66.334,47.234,0.826,-1,-1,-1
11,6,1521.247,570.971,42.482,61.350,0.693,-1,-1,-1
