1,0,1524.154,582.598,61.082,136.676,0.999,-1,-1,-1
1,1,246.608,564.562,26.103,76.257,0.064,-1,-1,-1
1,2,1886.566,790.813,33.083,107.556,0.018,-1,-1,-1
2,2,1830.912,656.742,43.197,98.334,1.000,-1,-1,-1
2,1,1300.065,565.371,36.839,88.544,0.998,-1,-1,-1
2,3,1409.202,663.222,209.398,101.669,0.045,-1,-1,-1
2,4,2.125,566.293,31.612,66.015,0.023,-1,-1,-1
3,3,0.000,603.360,122.921,95.052,0.996,-1,-1,-1
3,1,1220.089,556.685,32.122,72.022,0.996,-1,-1,-1
3,2,1613.958,608.003,27.893,84.871,0.979,-1,-1,-1
4,0,1447.430,571.020,64.417,124.268,1.000,-1,-1,-1
4,3,1703.399,726.317,215.393,243.555,0.892,-1,-1,-1
5,0,1354.378,564.870,52.425,98.634,0.999,-1,-1,-1
5,3,1508.889,689.289,221.302,143.212,0.483,-1,-1,-1
5,1,1346.044,566.060,35.046,96.607,0.013,-1,-1,-1
6,3,2.208,630.281,119.913,95.798,0.997,-1,-1,-1
6,1,1217.437,568.118,28.082,72.505,0.976,-1,-1,-1
6,2,1595.167,630.715,30.984,80.421,0.953,-1,-1,-1
7,3,0.705,599.460,124.231,95.411,0.997,-1,-1,-1
7,2,1628.853,611.587,32.041,81.481,0.995,-1,-1,-1
7,1,1234.904,557.133,29.206,71.325,0.987,-1,-1,-1
7,5,1067.038,540.111,52.688,47.707,0.010,-1,-1,-1
8,1,1721.469,592.646,130.212,183.065,0.999,-1,-1,-1
8,0,1723.950,611.921,49.077,150.182,0.019,-1,-1,-1
9,0,1403.485,570.344,43.295,105.279,0.999,-1,-1,-1
9,3,1585.512,712.085,284.738,195.940,0.738,-1,-1,-1
9,2,472.240,552.881,30.385,48.359,0.028,-1,-1,-1
10,2,333.148,560.523,32.838,59.263,0.293,-1,-1,-1
10,6,312.946,577.233,59.373,44.998,0.012,-1,-1,-1
10,0,1460.009,555.237,30.793,62.392,0.012,-1,-1,-1
11,3,2.570,639.596,122.277,107.771,0.998,-1,-1,-1
11,0,1207.911,568.755,27.550,79.692,0.724,-1,-1,-1
11,2,1578.764,648.142,25.960,77.610,0.074,-1,-1,-1
11,7,28.810,584.727,60.795,55.256,0.010,-1,-1,-1
12,1,1611.500,581.276,100.295,161.980,0.999,-1,-1,-1
12,2,1884.703,592.615,30.430,153.984,0.010,-1,-1,-1
13,2,1748.454,641.718,49.375,97.936,0.999,-1,-1,-1
13,0,1279.172,564.706,31.524,86.613,0.998,-1,-1,-1
13,3,1.239,596.389,44.927,125.297,0.563,-1,-1,-1
14,2,1699.127,640.437,31.536,86.759,0.994,-1,-1,-1
14,3,0.383,613.816,85.847,106.439,0.991,-1,-1,-1
14,0,1259.725,569.360,29.335,78.449,0.991,-1,-1,-1
14,8,1706.729,5.642,213.271,74.075,0.017,-1,-1,-1
15,2,1489.565,555.859,23.673,70.726,0.096,-1,-1,-1
16,3,2.588,610.357,107.844,95.284,0.996,-1,-1,-1
16,2,1649.918,628.495,41.309,83.511,0.994,-1,-1,-1
16,0,1242.026,559.962,35.069,78.764,0.993,-1,-1,-1
17,0,1324.773,565.220,47.450,93.647,0.998,-1,-1,-1
17,3,1448.105,670.940,206.327,110.053,0.896,-1,-1,-1
17,2,1358.453,561.216,40.811,52.087,0.214,-1,-1,-1
17,1,0.065,600.310,23.146,72.057,0.051,-1,-1,-1
17,1,0.523,564.512,17.743,95.868,0.041,-1,-1,-1
18,1,360.444,566.418,38.048,47.429,0.089,-1,-1,-1
