1,0,330.231,471.198,371.792,185.806,1.000,-1,-1,-1
1,1,383.294,593.461,59.962,162.609,0.999,-1,-1,-1
1,2,379.662,582.801,41.361,149.539,0.208,-1,-1,-1
1,3,327.029,580.258,106.466,76.312,0.094,-1,-1,-1
1,4,1536.344,532.460,36.819,97.346,0.050,-1,-1,-1
1,5,387.282,573.784,36.211,86.031,0.046,-1,-1,-1
1,6,321.439,583.192,175.328,86.132,0.031,-1,-1,-1
1,7,310.727,569.247,237.875,87.723,0.028,-1,-1,-1
1,8,1532.844,536.371,36.648,82.815,0.024,-1,-1,-1
1,9,354.460,576.365,58.263,89.729,0.013,-1,-1,-1
2,1,270.836,597.264,60.838,163.497,0.999,-1,-1,-1
2,0,0.149,438.936,539.439,291.838,0.993,-1,-1,-1
2,10,274.990,709.090,70.012,51.787,0.093,-1,-1,-1
2,4,1537.528,534.112,35.384,97.458,0.066,-1,-1,-1
2,8,1535.145,534.662,35.927,87.303,0.017,-1,-1,-1
2,7,0.895,443.532,547.710,270.855,0.013,-1,-1,-1
2,11,1533.274,546.855,42.628,91.458,0.011,-1,-1,-1
3,0,373.459,472.658,369.797,181.754,1.000,-1,-1,-1
3,1,412.855,609.619,42.546,143.950,0.999,-1,-1,-1
3,3,381.944,602.149,71.809,54.317,0.070,-1,-1,-1
3,4,1537.379,537.616,36.992,98.503,0.070,-1,-1,-1
3,6,382.270,601.150,70.007,56.773,0.050,-1,-1,-1
3,11,1533.072,550.823,44.655,92.298,0.046,-1,-1,-1
3,8,1532.667,535.465,36.366,84.220,0.027,-1,-1,-1
4,1,280.279,588.594,87.184,170.598,1.000,-1,-1,-1
4,0,46.862,446.985,521.956,263.228,0.993,-1,-1,-1
4,4,1536.621,532.701,36.119,97.893,0.048,-1,-1,-1
4,7,9.351,570.136,55.334,42.145,0.013,-1,-1,-1
4,8,1536.616,532.503,35.396,101.667,0.011,-1,-1,-1
5,1,264.944,593.814,63.627,161.926,0.999,-1,-1,-1
5,0,1.571,417.178,191.638,362.211,0.997,-1,-1,-1
5,7,0.802,640.860,120.340,131.644,0.813,-1,-1,-1
5,4,1536.628,532.699,36.148,97.820,0.048,-1,-1,-1
5,12,0.000,612.728,188.820,166.240,0.041,-1,-1,-1
5,8,1532.831,536.391,36.283,82.471,0.013,-1,-1,-1
5,13,0.000,642.409,104.236,142.930,0.012,-1,-1,-1
6,0,445.843,474.688,330.605,172.596,1.000,-1,-1,-1
6,1,422.106,598.470,80.502,155.897,1.000,-1,-1,-1
6,4,1536.456,532.187,36.383,97.844,0.050,-1,-1,-1
6,8,1532.835,535.923,36.231,83.088,0.022,-1,-1,-1
7,0,194.331,457.477,444.074,233.978,0.998,-1,-1,-1
7,1,337.787,591.805,72.804,163.602,0.996,-1,-1,-1
7,4,1536.557,533.070,36.624,96.188,0.030,-1,-1,-1
7,8,1532.953,536.567,36.156,82.106,0.011,-1,-1,-1
8,1,267.441,602.335,47.992,155.752,0.996,-1,-1,-1
8,0,1.445,395.310,366.171,368.028,0.991,-1,-1,-1
8,8,1535.496,533.290,35.755,91.100,0.021,-1,-1,-1
9,1,285.930,594.728,57.379,156.800,0.999,-1,-1,-1
9,0,1.470,388.326,89.941,362.454,0.811,-1,-1,-1
9,4,1536.474,532.385,35.726,97.176,0.030,-1,-1,-1
9,8,1535.052,534.438,36.045,87.753,0.019,-1,-1,-1
10,0,256.729,463.578,413.608,210.184,1.000,-1,-1,-1
10,2,344.746,598.535,97.496,158.617,1.000,-1,-1,-1
10,1,372.207,597.560,52.132,141.686,0.058,-1,-1,-1
10,8,1535.457,533.255,35.710,91.109,0.022,-1,-1,-1
11,0,0.000,406.890,474.119,355.964,0.998,-1,-1,-1
11,2,280.244,599.386,36.374,156.834,0.928,-1,-1,-1
11,4,1537.528,538.039,36.776,98.201,0.067,-1,-1,-1
11,11,1533.216,551.208,44.438,92.040,0.044,-1,-1,-1
11,8,1532.723,535.576,36.258,84.004,0.026,-1,-1,-1
12,2,279.977,597.610,48.144,161.470,0.999,-1,-1,-1
12,0,0.000,433.042,505.061,303.917,0.989,-1,-1,-1
12,4,1537.588,538.532,36.597,97.468,0.077,-1,-1,-1
12,11,1533.389,551.107,44.076,91.913,0.051,-1,-1,-1
12,8,1532.787,535.561,36.266,83.716,0.025,-1,-1,-1
13,2,292.147,595.129,63.804,154.333,0.998,-1,-1,-1
13,4,1537.687,539.230,36.451,96.898,0.076,-1,-1,-1
13,11,1533.456,551.772,43.972,91.422,0.050,-1,-1,-1
13,8,1532.802,535.810,36.191,83.462,0.024,-1,-1,-1
14,2,320.434,590.812,42.455,164.994,0.999,-1,-1,-1
14,0,127.033,451.171,480.867,239.079,0.997,-1,-1,-1
14,4,1537.260,535.108,36.137,96.447,0.079,-1,-1,-1
14,8,1535.304,535.972,36.225,87.179,0.014,-1,-1,-1
14,11,1533.084,547.788,43.327,90.647,0.013,-1,-1,-1
15,2,283.503,588.882,53.986,159.884,1.000,-1,-1,-1
15,4,1537.514,537.914,36.888,98.270,0.069,-1,-1,-1
15,11,1533.181,551.081,44.571,92.139,0.045,-1,-1,-1
15,8,1532.718,535.605,36.319,84.032,0.027,-1,-1,-1
16,0,0.000,404.532,427.722,377.064,0.999,-1,-1,-1
16,2,273.074,591.606,43.203,165.867,0.826,-1,-1,-1
16,4,1537.787,539.264,36.784,96.722,0.072,-1,-1,-1
16,11,1533.479,551.934,44.392,90.969,0.050,-1,-1,-1
16,8,1532.811,536.304,36.675,82.906,0.025,-1,-1,-1
17,2,260.907,591.279,56.773,165.662,1.000,-1,-1,-1
17,0,0.153,407.632,276.692,356.797,0.991,-1,-1,-1
17,4,1537.200,535.004,36.128,96.667,0.080,-1,-1,-1
17,8,1535.219,535.777,36.242,87.319,0.014,-1,-1,-1
17,11,1533.019,547.768,43.325,90.789,0.013,-1,-1,-1
18,0,0.000,399.759,329.789,379.982,1.000,-1,-1,-1
18,2,272.605,594.514,43.995,165.598,0.977,-1,-1,-1
18,4,1536.600,533.130,36.517,95.768,0.031,-1,-1,-1
18,8,1532.961,536.600,36.220,81.819,0.012,-1,-1,-1
