1,0,155.685,579.464,257.356,106.999,0.993,-1,-1,-1
1,1,154.702,605.442,107.163,157.483,0.992,-1,-1,-1
1,2,145.356,662.358,121.230,119.940,0.980,-1,-1,-1
1,3,163.248,670.728,70.725,99.282,0.219,-1,-1,-1
1,4,305.799,589.200,89.091,45.585,0.083,-1,-1,-1
1,5,195.526,658.422,68.319,102.847,0.059,-1,-1,-1
1,6,157.270,618.491,95.762,156.235,0.040,-1,-1,-1
1,7,218.618,637.090,44.307,123.756,0.022,-1,-1,-1
1,8,148.423,637.279,119.445,145.716,0.013,-1,-1,-1
2,0,238.489,579.857,203.441,147.708,1.000,-1,-1,-1
2,4,385.396,596.472,45.627,64.484,0.025,-1,-1,-1
3,0,217.775,582.915,215.264,120.803,1.000,-1,-1,-1
4,0,207.430,582.188,228.648,115.515,1.000,-1,-1,-1
4,5,0.055,697.917,85.280,152.505,0.990,-1,-1,-1
4,1,0.000,632.388,72.175,185.374,0.989,-1,-1,-1
4,6,1.274,639.913,69.868,174.722,0.854,-1,-1,-1
4,8,0.000,665.821,82.581,156.840,0.014,-1,-1,-1
5,0,139.059,580.518,247.727,99.756,0.999,-1,-1,-1
5,7,240.782,652.979,43.811,96.386,0.850,-1,-1,-1
5,7,239.280,607.051,64.513,141.755,0.675,-1,-1,-1
5,4,270.180,581.821,70.788,46.613,0.533,-1,-1,-1
5,2,238.265,675.406,64.187,61.315,0.300,-1,-1,-1
5,1,232.054,604.447,76.557,124.753,0.144,-1,-1,-1
5,9,270.028,582.099,70.749,46.430,0.029,-1,-1,-1
6,0,214.227,580.445,180.618,103.105,0.965,-1,-1,-1
6,2,209.102,671.958,61.089,98.972,0.875,-1,-1,-1
6,7,193.264,618.550,88.842,141.198,0.188,-1,-1,-1
6,1,177.527,595.559,114.564,157.256,0.122,-1,-1,-1
7,0,231.319,583.456,205.738,152.900,1.000,-1,-1,-1
7,4,390.565,595.424,45.942,78.984,0.118,-1,-1,-1
8,0,131.771,576.871,216.865,102.717,0.999,-1,-1,-1
8,2,250.753,666.391,69.688,61.085,0.961,-1,-1,-1
8,1,256.995,601.510,63.688,124.051,0.868,-1,-1,-1
8,7,259.647,633.550,42.760,105.827,0.750,-1,-1,-1
8,6,259.418,600.805,73.758,138.728,0.244,-1,-1,-1
8,4,254.152,579.361,68.886,50.866,0.184,-1,-1,-1
8,4,302.063,589.363,70.015,48.013,0.070,-1,-1,-1
8,9,266.018,583.762,46.775,61.018,0.014,-1,-1,-1
8,8,205.268,597.207,167.171,104.361,0.011,-1,-1,-1
8,8,240.732,610.245,98.676,114.807,0.011,-1,-1,-1
9,0,191.111,580.025,228.705,112.793,1.000,-1,-1,-1
9,1,51.659,621.068,127.525,159.585,0.995,-1,-1,-1
9,8,27.430,653.861,173.963,167.734,0.562,-1,-1,-1
9,5,59.424,696.889,80.069,83.528,0.442,-1,-1,-1
9,5,8.861,675.659,195.318,158.275,0.262,-1,-1,-1
9,6,49.697,624.841,139.215,163.290,0.080,-1,-1,-1
9,4,290.614,583.968,117.352,58.900,0.037,-1,-1,-1
10,0,182.214,579.016,234.120,110.246,0.999,-1,-1,-1
10,1,118.260,613.040,110.387,157.748,0.999,-1,-1,-1
10,5,118.015,680.728,114.219,74.537,0.135,-1,-1,-1
10,8,110.789,647.759,131.630,143.112,0.046,-1,-1,-1
10,4,324.780,576.666,67.830,48.393,0.018,-1,-1,-1
10,6,124.080,614.417,106.719,160.930,0.013,-1,-1,-1
11,0,201.756,577.062,221.605,118.829,1.000,-1,-1,-1
11,1,2.066,633.605,123.855,167.049,0.999,-1,-1,-1
11,5,0.000,692.812,133.003,141.223,0.728,-1,-1,-1
11,8,0.000,654.289,156.924,183.916,0.281,-1,-1,-1
11,6,1.619,635.341,132.689,169.700,0.146,-1,-1,-1
11,10,1.146,680.801,31.156,112.951,0.048,-1,-1,-1
11,4,382.033,586.132,46.289,58.868,0.012,-1,-1,-1
12,0,117.282,577.564,236.881,101.524,1.000,-1,-1,-1
12,1,276.543,599.852,68.534,117.729,0.918,-1,-1,-1
12,2,276.660,657.263,52.141,67.075,0.910,-1,-1,-1
12,4,240.636,584.480,75.060,49.876,0.061,-1,-1,-1
12,9,269.543,582.830,70.904,47.458,0.046,-1,-1,-1
12,8,252.919,610.412,111.944,100.320,0.017,-1,-1,-1
12,4,269.274,581.906,71.349,47.793,0.016,-1,-1,-1
12,6,279.828,605.128,57.677,118.803,0.015,-1,-1,-1
12,7,284.705,639.147,42.714,80.206,0.011,-1,-1,-1
13,0,236.737,581.765,205.530,139.364,1.000,-1,-1,-1
14,0,218.159,599.682,216.217,145.068,0.999,-1,-1,-1
15,0,163.169,603.415,248.636,155.201,0.998,-1,-1,-1
16,0,226.290,581.392,215.487,126.482,1.000,-1,-1,-1
16,4,340.734,588.557,93.529,59.907,0.021,-1,-1,-1
17,0,233.082,583.785,210.063,130.505,1.000,-1,-1,-1
17,7,1785.697,575.218,27.113,80.064,0.014,-1,-1,-1
18,0,200.737,599.908,219.971,150.398,0.999,-1,-1,-1
18,4,391.564,600.086,30.879,86.720,0.015,-1,-1,-1
