1,0,1286.619,595.740,106.377,166.249,1.000,-1,-1,-1
1,1,1431.499,496.067,267.032,116.582,0.996,-1,-1,-1
1,2,1475.443,562.470,40.400,61.815,0.068,-1,-1,-1
1,3,1451.761,556.693,82.629,54.218,0.015,-1,-1,-1
1,4,1758.994,564.700,158.299,51.180,0.011,-1,-1,-1
1,5,1464.970,566.789,30.746,67.800,0.011,-1,-1,-1
2,0,910.839,591.866,106.916,160.240,1.000,-1,-1,-1
2,1,1431.821,495.459,262.334,117.504,0.998,-1,-1,-1
2,2,1471.241,565.866,33.291,62.781,0.048,-1,-1,-1
2,4,1753.834,565.107,163.372,50.867,0.015,-1,-1,-1
2,3,1447.894,555.962,87.306,54.628,0.014,-1,-1,-1
3,0,968.970,600.890,69.251,146.008,0.999,-1,-1,-1
3,1,1430.283,496.396,265.446,115.954,0.998,-1,-1,-1
3,3,1440.995,553.593,75.049,60.076,0.060,-1,-1,-1
3,2,1470.870,566.249,34.146,62.616,0.038,-1,-1,-1
4,0,1179.896,599.174,64.893,149.576,1.000,-1,-1,-1
4,1,1447.217,495.304,244.896,114.811,1.000,-1,-1,-1
4,5,1465.702,571.774,31.814,67.384,0.081,-1,-1,-1
4,3,1439.931,553.932,75.259,59.547,0.054,-1,-1,-1
4,2,1475.606,563.375,39.145,61.946,0.042,-1,-1,-1
4,6,1761.037,560.080,43.066,54.912,0.032,-1,-1,-1
4,4,1754.870,564.629,162.532,51.429,0.013,-1,-1,-1
4,7,1808.346,556.894,50.778,58.556,0.012,-1,-1,-1
5,0,1462.177,577.863,94.002,185.826,1.000,-1,-1,-1
5,1,1426.660,497.019,270.698,114.798,1.000,-1,-1,-1
5,4,1751.922,564.002,163.904,51.480,0.014,-1,-1,-1
6,0,1204.557,594.885,109.969,168.659,1.000,-1,-1,-1
6,1,1430.994,495.480,264.255,117.330,0.997,-1,-1,-1
6,5,1466.609,571.552,32.275,67.482,0.069,-1,-1,-1
6,2,1477.429,562.983,40.897,61.559,0.061,-1,-1,-1
6,3,1448.286,555.465,87.560,55.070,0.015,-1,-1,-1
6,4,1751.113,564.214,166.926,52.089,0.015,-1,-1,-1
6,6,1761.865,559.055,44.033,55.337,0.015,-1,-1,-1
7,0,1008.373,586.099,94.873,166.491,0.999,-1,-1,-1
7,1,1432.101,495.604,260.576,117.073,0.998,-1,-1,-1
7,2,1481.243,562.380,47.884,60.093,0.048,-1,-1,-1
7,5,1472.134,565.668,34.010,63.494,0.047,-1,-1,-1
7,3,1448.583,556.196,88.252,54.521,0.029,-1,-1,-1
