1,0,694.637,697.749,529.688,380.966,1.000,-1,-1,-1
1,1,2.089,673.726,644.304,402.805,1.000,-1,-1,-1
1,2,1634.819,583.704,105.002,185.890,1.000,-1,-1,-1
1,3,1070.882,577.643,43.680,91.006,0.999,-1,-1,-1
1,4,1029.906,572.834,38.200,100.922,0.999,-1,-1,-1
1,5,1239.549,557.555,24.526,75.379,0.957,-1,-1,-1
1,6,1222.117,584.890,45.755,58.433,0.034,-1,-1,-1
1,7,1040.305,569.361,66.829,103.268,0.019,-1,-1,-1
1,8,1249.444,561.574,27.440,71.685,0.019,-1,-1,-1
2,0,694.753,699.132,529.323,379.594,1.000,-1,-1,-1
2,1,2.895,673.731,643.218,402.730,1.000,-1,-1,-1
2,4,1083.976,568.392,35.865,101.792,0.992,-1,-1,-1
2,3,1141.979,574.628,28.137,92.991,0.982,-1,-1,-1
2,5,1892.901,657.050,27.099,158.264,0.924,-1,-1,-1
2,5,1266.340,559.373,24.662,75.039,0.894,-1,-1,-1
3,0,694.517,698.531,529.008,380.124,1.000,-1,-1,-1
3,1,2.662,673.557,642.661,402.926,1.000,-1,-1,-1
3,2,1790.093,589.630,116.179,214.627,1.000,-1,-1,-1
3,3,1116.536,580.958,32.425,87.727,0.988,-1,-1,-1
3,5,1256.336,558.235,27.052,80.637,0.979,-1,-1,-1
3,4,1073.974,573.593,28.760,98.885,0.978,-1,-1,-1
4,2,1686.704,587.482,126.213,196.412,1.000,-1,-1,-1
4,0,694.068,698.222,530.012,380.562,1.000,-1,-1,-1
4,1,2.718,673.639,642.415,402.870,1.000,-1,-1,-1
4,4,1048.091,573.168,29.646,97.651,0.994,-1,-1,-1
4,5,1243.199,556.019,27.600,75.592,0.985,-1,-1,-1
4,3,1092.996,576.728,27.177,89.219,0.883,-1,-1,-1
4,6,1042.733,565.982,28.838,87.421,0.014,-1,-1,-1
5,0,695.032,698.867,528.747,379.717,1.000,-1,-1,-1
5,1,2.821,673.428,644.710,403.006,1.000,-1,-1,-1
5,4,1094.187,570.316,45.862,100.545,0.999,-1,-1,-1
5,3,1139.546,582.492,53.745,86.878,0.997,-1,-1,-1
5,5,1272.387,563.090,24.294,71.657,0.777,-1,-1,-1
5,7,1100.531,571.007,75.238,98.643,0.021,-1,-1,-1
6,0,694.504,698.471,529.225,380.181,1.000,-1,-1,-1
6,1,2.741,673.582,640.979,402.822,1.000,-1,-1,-1
6,4,1091.746,569.821,33.108,99.970,0.998,-1,-1,-1
6,3,1144.759,581.800,41.029,88.875,0.993,-1,-1,-1
6,5,1269.686,562.033,24.380,73.153,0.885,-1,-1,-1
7,0,695.167,699.060,528.990,379.480,1.000,-1,-1,-1
7,1,2.594,673.545,643.110,403.005,1.000,-1,-1,-1
7,4,1118.874,573.755,35.821,98.440,0.999,-1,-1,-1
7,5,1277.489,559.464,24.523,75.853,0.885,-1,-1,-1
7,3,1171.449,577.075,29.688,85.336,0.859,-1,-1,-1
8,0,694.451,698.676,529.982,379.955,1.000,-1,-1,-1
8,1,1.684,673.618,643.819,402.896,1.000,-1,-1,-1
8,2,1842.336,604.380,72.919,209.144,1.000,-1,-1,-1
8,3,1118.123,576.050,46.216,95.271,0.999,-1,-1,-1
8,4,1073.211,572.192,42.591,100.184,0.999,-1,-1,-1
8,5,1256.485,559.505,30.958,78.302,0.990,-1,-1,-1
8,7,1088.719,571.295,67.018,99.561,0.032,-1,-1,-1
9,0,694.649,698.840,529.107,379.815,1.000,-1,-1,-1
9,1,3.204,673.479,640.998,402.999,1.000,-1,-1,-1
9,4,1112.223,571.787,29.597,99.009,0.991,-1,-1,-1
9,5,1274.320,561.744,23.972,74.859,0.849,-1,-1,-1
9,3,1168.055,575.130,23.035,88.399,0.719,-1,-1,-1
10,0,694.750,698.820,529.255,379.810,1.000,-1,-1,-1
10,1,2.829,673.879,643.062,402.600,1.000,-1,-1,-1
10,4,1075.621,571.389,47.610,97.969,1.000,-1,-1,-1
10,2,1854.279,605.659,65.395,207.565,1.000,-1,-1,-1
10,3,1120.363,575.221,54.209,96.586,0.999,-1,-1,-1
10,5,1257.386,563.293,30.949,73.335,0.951,-1,-1,-1
10,7,1079.202,570.594,90.003,99.966,0.127,-1,-1,-1
11,2,1684.336,592.117,95.249,185.074,1.000,-1,-1,-1
11,0,694.518,698.520,529.163,380.064,1.000,-1,-1,-1
11,1,3.061,673.818,642.772,402.643,1.000,-1,-1,-1
11,4,1028.740,573.034,50.505,100.297,1.000,-1,-1,-1
11,3,1077.328,572.934,46.438,94.147,0.998,-1,-1,-1
11,5,1242.142,558.792,24.347,72.503,0.940,-1,-1,-1
12,0,694.427,698.616,529.129,380.074,1.000,-1,-1,-1
12,2,1601.682,582.483,69.876,169.414,1.000,-1,-1,-1
12,1,2.938,673.479,642.595,402.937,1.000,-1,-1,-1
12,4,1007.443,569.068,33.655,100.192,0.999,-1,-1,-1
12,3,1050.148,579.389,44.008,91.769,0.998,-1,-1,-1
12,5,1227.769,558.817,25.406,71.964,0.855,-1,-1,-1
13,2,1614.037,592.389,68.616,163.625,1.000,-1,-1,-1
13,0,694.719,698.509,529.434,380.149,1.000,-1,-1,-1
13,1,2.238,673.802,643.399,402.687,1.000,-1,-1,-1
13,4,1005.406,570.098,45.445,101.662,1.000,-1,-1,-1
13,3,1064.517,576.314,29.894,92.791,0.923,-1,-1,-1
13,5,1233.965,558.174,24.788,72.442,0.885,-1,-1,-1
14,2,1614.536,584.271,107.190,180.000,1.000,-1,-1,-1
14,0,693.995,698.859,529.839,379.794,1.000,-1,-1,-1
14,1,2.161,673.627,644.035,402.820,1.000,-1,-1,-1
14,4,1024.658,569.135,25.789,101.412,0.990,-1,-1,-1
14,3,1068.701,579.919,28.779,90.028,0.983,-1,-1,-1
14,5,1238.818,556.181,23.567,72.935,0.873,-1,-1,-1
15,0,694.660,698.487,529.372,380.231,1.000,-1,-1,-1
15,2,1758.277,591.617,134.405,213.260,1.000,-1,-1,-1
15,1,3.069,673.597,641.348,402.865,1.000,-1,-1,-1
15,4,1057.798,575.526,40.153,94.969,0.997,-1,-1,-1
15,3,1110.393,578.200,31.372,90.400,0.992,-1,-1,-1
15,5,1255.963,554.023,22.215,83.263,0.754,-1,-1,-1
15,9,1826.282,568.783,93.718,127.013,0.016,-1,-1,-1
