1,0,540.607,599.325,228.725,142.998,1.000,-1,-1,-1
1,1,847.577,587.512,132.649,97.924,0.999,-1,-1,-1
1,2,361.235,569.912,82.725,53.968,0.993,-1,-1,-1
1,3,718.962,554.021,64.551,40.363,0.051,-1,-1,-1
1,4,720.364,553.240,61.422,39.943,0.028,-1,-1,-1
2,0,547.572,602.333,227.994,141.070,1.000,-1,-1,-1
2,1,856.866,591.539,136.410,95.612,1.000,-1,-1,-1
2,2,383.851,569.304,75.886,50.972,0.972,-1,-1,-1
2,5,846.279,537.865,56.290,49.824,0.027,-1,-1,-1
3,0,555.666,598.669,243.376,148.250,1.000,-1,-1,-1
3,1,897.641,591.516,123.408,96.750,1.000,-1,-1,-1
3,5,187.380,561.856,38.138,71.212,0.024,-1,-1,-1
4,0,557.130,598.517,240.441,150.992,1.000,-1,-1,-1
4,1,894.130,593.589,129.127,94.584,1.000,-1,-1,-1
4,5,155.697,560.440,40.115,67.778,0.013,-1,-1,-1
5,0,557.052,598.673,237.133,148.396,1.000,-1,-1,-1
5,1,897.012,595.461,124.103,93.722,0.999,-1,-1,-1
5,5,175.826,559.961,24.143,79.663,0.209,-1,-1,-1
6,0,558.491,599.410,235.965,148.177,1.000,-1,-1,-1
6,1,898.363,594.183,123.083,95.304,0.999,-1,-1,-1
7,0,556.260,600.511,239.668,145.517,0.999,-1,-1,-1
7,1,897.549,593.292,122.975,95.653,0.999,-1,-1,-1
7,2,438.952,553.449,63.632,36.844,0.048,-1,-1,-1
7,5,1397.368,658.241,38.237,62.869,0.045,-1,-1,-1
7,3,1380.878,658.553,60.654,58.408,0.025,-1,-1,-1
7,6,1402.755,652.933,29.052,67.808,0.015,-1,-1,-1
8,0,550.971,599.122,245.249,144.260,1.000,-1,-1,-1
8,1,896.276,591.638,125.747,96.573,0.999,-1,-1,-1
9,0,553.007,599.436,242.315,146.258,0.999,-1,-1,-1
9,1,897.725,591.140,123.848,99.293,0.999,-1,-1,-1
9,5,74.295,567.874,33.232,84.650,0.018,-1,-1,-1
9,2,438.645,549.637,60.729,36.976,0.012,-1,-1,-1
10,1,896.654,593.991,124.644,93.875,0.999,-1,-1,-1
10,0,554.072,599.811,243.826,145.801,0.999,-1,-1,-1
10,2,430.805,550.241,59.575,32.235,0.059,-1,-1,-1
10,5,117.224,562.411,27.306,82.454,0.052,-1,-1,-1
10,7,429.942,547.713,50.462,34.896,0.021,-1,-1,-1
11,0,549.791,602.247,244.949,144.558,1.000,-1,-1,-1
11,1,892.959,593.156,122.340,98.092,0.999,-1,-1,-1
11,2,431.561,559.564,67.951,38.072,0.194,-1,-1,-1
11,8,1472.438,646.778,62.336,57.152,0.013,-1,-1,-1
12,0,557.166,598.177,239.536,148.991,1.000,-1,-1,-1
12,1,896.948,592.991,121.579,95.516,0.998,-1,-1,-1
12,2,438.914,547.757,62.535,39.524,0.923,-1,-1,-1
12,9,0.169,569.324,24.666,80.231,0.106,-1,-1,-1
12,8,0.053,587.118,29.305,58.370,0.038,-1,-1,-1
12,7,438.957,547.101,62.625,40.568,0.018,-1,-1,-1
12,5,0.451,570.295,23.387,77.879,0.011,-1,-1,-1
12,3,438.560,547.727,63.522,39.907,0.010,-1,-1,-1
13,0,553.530,602.215,236.213,142.343,0.999,-1,-1,-1
13,1,410.206,560.768,81.630,48.166,0.998,-1,-1,-1
13,1,880.095,592.115,124.546,95.578,0.996,-1,-1,-1
13,10,870.101,539.604,74.786,38.062,0.065,-1,-1,-1
13,11,844.888,540.364,61.201,46.319,0.045,-1,-1,-1
14,0,555.491,600.130,231.709,147.852,1.000,-1,-1,-1
14,1,870.380,594.463,129.137,93.175,0.998,-1,-1,-1
14,3,391.922,569.496,39.893,48.050,0.034,-1,-1,-1
14,5,214.101,553.284,22.264,54.896,0.027,-1,-1,-1
14,11,858.097,536.301,56.731,47.673,0.018,-1,-1,-1
15,0,554.512,602.455,243.993,139.700,1.000,-1,-1,-1
15,1,896.988,592.119,124.466,96.036,0.999,-1,-1,-1
15,5,1309.849,588.124,28.822,83.731,0.014,-1,-1,-1
16,0,552.774,601.513,241.728,144.250,0.999,-1,-1,-1
16,1,890.519,593.089,122.793,95.362,0.997,-1,-1,-1
16,2,422.709,561.795,75.345,39.505,0.991,-1,-1,-1
16,5,286.600,554.546,24.099,52.667,0.116,-1,-1,-1
16,3,421.593,563.468,49.645,38.763,0.054,-1,-1,-1
17,0,552.890,600.152,242.660,144.364,0.999,-1,-1,-1
17,1,886.227,589.902,123.605,97.837,0.995,-1,-1,-1
17,2,425.018,558.257,66.266,42.351,0.940,-1,-1,-1
17,8,1552.527,662.129,118.574,74.672,0.049,-1,-1,-1
17,3,1876.971,777.459,42.801,78.295,0.024,-1,-1,-1
18,0,553.728,601.909,244.883,142.377,1.000,-1,-1,-1
18,1,895.864,593.683,120.929,94.479,0.999,-1,-1,-1
18,2,439.380,554.942,63.633,40.724,0.285,-1,-1,-1
