1,0,881.029,591.779,162.978,123.628,1.000,-1,-1,-1
1,1,687.571,564.276,84.061,51.562,0.986,-1,-1,-1
1,2,1183.682,556.980,32.997,61.013,0.973,-1,-1,-1
1,3,755.367,575.441,96.649,77.655,0.402,-1,-1,-1
1,4,1491.552,587.834,43.567,87.647,0.043,-1,-1,-1
1,5,1327.193,565.539,93.327,42.553,0.018,-1,-1,-1
2,1,251.647,575.501,285.066,164.966,1.000,-1,-1,-1
2,4,1653.993,588.150,92.289,205.342,1.000,-1,-1,-1
2,0,864.019,589.979,156.764,112.068,1.000,-1,-1,-1
2,4,488.576,798.015,64.857,220.394,0.999,-1,-1,-1
2,6,251.461,562.341,287.854,188.813,0.026,-1,-1,-1
3,0,882.915,591.349,157.072,120.705,1.000,-1,-1,-1
3,1,631.977,568.994,104.902,67.569,0.961,-1,-1,-1
3,2,1224.718,564.719,32.016,72.768,0.780,-1,-1,-1
3,3,753.991,577.723,93.331,77.514,0.767,-1,-1,-1
3,4,826.093,599.349,28.222,72.808,0.573,-1,-1,-1
3,6,122.790,515.297,37.808,67.480,0.125,-1,-1,-1
4,0,882.732,592.093,157.484,121.649,1.000,-1,-1,-1
4,1,657.449,563.146,104.709,62.728,0.978,-1,-1,-1
4,2,1196.754,559.493,30.376,65.140,0.968,-1,-1,-1
4,3,760.799,579.339,92.236,69.384,0.763,-1,-1,-1
4,5,1165.666,563.667,74.972,35.312,0.013,-1,-1,-1
5,0,884.906,594.182,156.789,117.750,1.000,-1,-1,-1
5,2,1251.697,561.958,39.771,89.495,0.997,-1,-1,-1
5,1,600.205,567.683,115.801,79.033,0.904,-1,-1,-1
5,3,752.056,578.586,91.516,78.920,0.657,-1,-1,-1
5,7,564.459,552.026,62.821,52.587,0.433,-1,-1,-1
5,4,809.194,581.037,27.355,101.587,0.255,-1,-1,-1
5,8,806.096,579.389,33.368,85.093,0.017,-1,-1,-1
5,9,804.108,583.345,39.960,80.121,0.010,-1,-1,-1
6,0,882.595,590.650,151.136,114.353,1.000,-1,-1,-1
6,2,1398.886,569.803,50.913,126.372,1.000,-1,-1,-1
6,1,461.857,559.020,180.127,126.282,0.999,-1,-1,-1
6,4,720.888,667.050,29.533,112.528,0.996,-1,-1,-1
6,3,728.449,571.003,97.096,88.959,0.163,-1,-1,-1
6,5,469.565,568.219,39.964,71.318,0.016,-1,-1,-1
7,0,870.193,583.873,156.051,122.025,1.000,-1,-1,-1
7,2,1569.105,588.060,78.953,168.311,1.000,-1,-1,-1
7,1,323.954,568.324,253.303,160.335,1.000,-1,-1,-1
7,4,574.904,747.860,54.517,169.116,0.999,-1,-1,-1
7,5,326.661,555.750,168.342,116.978,0.311,-1,-1,-1
7,7,327.889,559.654,207.714,133.063,0.190,-1,-1,-1
7,7,345.324,555.189,123.992,98.677,0.088,-1,-1,-1
8,0,882.082,590.657,147.198,114.787,1.000,-1,-1,-1
8,2,1447.309,569.177,70.119,149.186,0.999,-1,-1,-1
8,4,683.182,689.368,38.271,127.281,0.997,-1,-1,-1
8,1,422.462,567.010,203.193,128.161,0.997,-1,-1,-1
8,3,726.696,575.058,89.069,75.714,0.022,-1,-1,-1
9,0,883.696,591.568,157.154,121.033,1.000,-1,-1,-1
9,1,648.352,562.963,104.357,63.863,0.994,-1,-1,-1
9,2,1206.982,561.336,28.250,63.555,0.402,-1,-1,-1
9,3,761.609,575.325,91.400,73.121,0.093,-1,-1,-1
9,6,132.364,523.948,51.306,48.592,0.029,-1,-1,-1
10,0,879.887,586.633,150.577,117.612,1.000,-1,-1,-1
10,2,1358.748,566.489,49.529,114.981,1.000,-1,-1,-1
10,1,495.432,559.316,171.977,110.572,1.000,-1,-1,-1
10,4,743.142,649.546,33.891,103.671,0.996,-1,-1,-1
10,3,734.878,573.579,93.672,82.335,0.728,-1,-1,-1
11,0,883.149,590.783,159.059,121.441,1.000,-1,-1,-1
11,1,643.309,563.054,100.594,68.367,0.926,-1,-1,-1
11,3,755.930,574.879,90.917,77.026,0.865,-1,-1,-1
11,2,1215.724,561.292,26.978,68.491,0.225,-1,-1,-1
11,10,976.606,539.557,50.961,47.596,0.077,-1,-1,-1
11,6,135.640,518.194,35.587,57.154,0.038,-1,-1,-1
11,4,812.736,578.196,39.017,81.702,0.035,-1,-1,-1
12,0,884.172,586.432,152.375,116.395,1.000,-1,-1,-1
12,2,1303.067,566.017,31.522,93.132,0.997,-1,-1,-1
12,3,741.907,575.827,96.005,82.630,0.992,-1,-1,-1
12,1,553.832,563.855,139.025,93.909,0.977,-1,-1,-1
12,4,781.554,638.554,29.344,75.565,0.958,-1,-1,-1
12,7,541.016,550.173,59.030,63.736,0.541,-1,-1,-1
12,6,8.224,529.877,37.082,63.308,0.055,-1,-1,-1
13,0,881.822,591.669,161.939,122.762,1.000,-1,-1,-1
13,3,755.496,575.330,101.074,77.245,0.985,-1,-1,-1
13,1,676.613,560.035,92.196,57.119,0.965,-1,-1,-1
13,2,1185.471,558.511,28.902,59.768,0.823,-1,-1,-1
14,0,880.358,594.109,161.969,121.884,1.000,-1,-1,-1
14,1,668.501,564.671,95.943,61.290,0.993,-1,-1,-1
14,3,763.807,579.435,89.719,70.662,0.814,-1,-1,-1
14,2,1191.766,556.519,29.713,62.301,0.627,-1,-1,-1
