1,0,824.039,653.646,268.905,253.137,1.000,-1,-1,-1
1,1,246.269,657.226,431.813,253.034,1.000,-1,-1,-1
1,2,4.462,564.448,72.475,104.390,1.000,-1,-1,-1
1,3,984.527,603.109,29.286,62.007,0.641,-1,-1,-1
1,4,352.609,604.034,29.740,62.060,0.233,-1,-1,-1
1,5,1.517,563.002,17.169,104.451,0.047,-1,-1,-1
2,0,708.652,723.799,500.600,353.277,1.000,-1,-1,-1
2,1,15.122,698.560,520.578,380.201,1.000,-1,-1,-1
2,2,80.598,575.430,66.487,109.239,0.999,-1,-1,-1
2,3,1231.623,607.632,38.801,85.900,0.982,-1,-1,-1
2,4,249.212,617.011,28.108,65.946,0.820,-1,-1,-1
3,0,729.635,712.078,462.382,365.886,1.000,-1,-1,-1
3,1,6.521,694.247,562.374,383.983,1.000,-1,-1,-1
3,6,774.699,553.521,56.249,38.719,0.998,-1,-1,-1
3,3,1070.635,610.897,28.062,65.154,0.636,-1,-1,-1
3,4,262.260,614.035,28.532,64.973,0.298,-1,-1,-1
4,0,814.542,656.528,294.690,290.537,1.000,-1,-1,-1
4,2,9.947,568.781,44.588,101.329,0.999,-1,-1,-1
4,1,174.037,661.008,483.570,286.545,0.980,-1,-1,-1
4,3,1002.271,597.866,25.771,64.052,0.338,-1,-1,-1
4,4,331.561,599.028,29.864,64.791,0.052,-1,-1,-1
5,0,706.871,720.206,503.886,357.363,1.000,-1,-1,-1
5,1,13.079,692.106,523.503,386.618,1.000,-1,-1,-1
5,3,1103.304,612.704,29.726,69.056,0.985,-1,-1,-1
5,4,246.362,610.905,28.801,67.544,0.928,-1,-1,-1
5,7,235.619,631.183,47.363,51.293,0.168,-1,-1,-1
5,5,0.623,571.550,15.279,87.101,0.159,-1,-1,-1
5,8,233.202,619.541,55.276,43.702,0.023,-1,-1,-1
6,0,708.889,724.253,499.680,354.470,1.000,-1,-1,-1
6,1,14.412,699.994,522.844,378.693,1.000,-1,-1,-1
6,2,27.799,572.671,54.115,112.877,1.000,-1,-1,-1
6,3,1167.260,610.622,28.491,73.282,0.981,-1,-1,-1
6,4,246.181,616.202,30.219,69.611,0.969,-1,-1,-1
6,7,246.082,610.168,31.588,71.028,0.019,-1,-1,-1
7,0,709.043,722.677,499.748,356.371,1.000,-1,-1,-1
7,1,14.440,698.077,521.985,380.631,1.000,-1,-1,-1
7,2,72.340,568.520,52.779,115.391,1.000,-1,-1,-1
7,4,249.124,616.445,29.366,66.761,0.904,-1,-1,-1
7,3,1219.371,610.827,26.784,78.891,0.799,-1,-1,-1
8,0,708.776,724.265,500.518,352.939,1.000,-1,-1,-1
8,1,14.508,699.155,521.173,379.569,1.000,-1,-1,-1
8,2,114.193,577.423,40.091,108.918,0.995,-1,-1,-1
8,4,245.477,616.601,30.529,66.521,0.918,-1,-1,-1
8,3,1247.900,607.100,33.067,72.064,0.865,-1,-1,-1
9,0,708.014,719.374,501.692,360.626,1.000,-1,-1,-1
9,1,14.274,694.734,520.172,384.079,1.000,-1,-1,-1
9,2,1.229,571.116,34.621,106.765,0.971,-1,-1,-1
9,3,1119.781,612.273,31.198,72.578,0.966,-1,-1,-1
9,4,245.785,610.941,31.580,71.564,0.917,-1,-1,-1
9,9,0.453,567.578,71.050,47.156,0.046,-1,-1,-1
9,7,246.790,605.770,32.406,73.022,0.018,-1,-1,-1
9,8,248.290,613.615,40.966,70.060,0.018,-1,-1,-1
9,5,2.972,561.225,38.141,57.817,0.016,-1,-1,-1
9,8,233.236,607.523,54.380,51.453,0.014,-1,-1,-1
9,6,235.254,602.236,51.293,59.937,0.012,-1,-1,-1
10,0,799.006,670.934,325.858,310.758,1.000,-1,-1,-1
10,2,0.000,565.265,48.632,106.543,1.000,-1,-1,-1
10,3,1014.102,603.921,27.838,71.909,0.771,-1,-1,-1
10,1,103.275,663.661,545.113,321.372,0.582,-1,-1,-1
10,5,5.596,562.176,48.988,58.372,0.079,-1,-1,-1
11,0,708.064,722.042,500.087,357.643,1.000,-1,-1,-1
11,1,14.265,697.570,520.077,381.258,1.000,-1,-1,-1
11,2,0.000,568.575,55.067,112.683,1.000,-1,-1,-1
11,4,244.804,616.455,31.740,69.060,0.974,-1,-1,-1
11,3,1136.043,613.415,33.279,63.680,0.818,-1,-1,-1
11,7,241.966,603.894,38.142,73.784,0.012,-1,-1,-1
12,0,708.906,723.939,499.913,354.854,1.000,-1,-1,-1
12,1,14.692,699.102,522.761,379.627,1.000,-1,-1,-1
12,2,40.469,578.294,65.091,105.671,1.000,-1,-1,-1
12,3,1188.317,609.330,23.922,75.476,0.938,-1,-1,-1
12,4,245.224,618.101,29.612,66.711,0.916,-1,-1,-1
12,7,247.072,610.468,31.912,69.441,0.011,-1,-1,-1
13,1,3.636,689.156,594.016,388.192,1.000,-1,-1,-1
13,0,754.890,701.039,420.204,376.971,1.000,-1,-1,-1
13,6,780.431,552.634,54.363,41.934,0.947,-1,-1,-1
13,3,1046.569,610.008,38.023,74.032,0.944,-1,-1,-1
13,4,279.175,609.585,28.599,71.860,0.250,-1,-1,-1
13,7,278.921,610.030,29.054,69.351,0.077,-1,-1,-1
13,10,271.202,605.515,39.036,62.589,0.013,-1,-1,-1
14,0,709.674,722.834,498.954,356.077,1.000,-1,-1,-1
14,1,14.000,698.612,522.146,380.108,1.000,-1,-1,-1
14,2,70.908,579.941,38.232,107.374,1.000,-1,-1,-1
14,3,1198.649,614.241,40.746,72.384,0.939,-1,-1,-1
14,4,248.109,615.647,29.190,68.218,0.924,-1,-1,-1
15,0,713.204,717.125,490.324,360.951,1.000,-1,-1,-1
15,1,18.217,696.201,523.344,382.157,1.000,-1,-1,-1
15,6,767.159,553.190,57.630,39.239,0.989,-1,-1,-1
15,3,1084.850,609.026,33.432,66.312,0.988,-1,-1,-1
15,4,249.115,612.617,27.503,68.511,0.430,-1,-1,-1
15,10,247.477,618.324,39.407,63.289,0.036,-1,-1,-1
