1,0,405.281,460.761,318.315,217.837,1.000,-1,-1,-1
1,1,1235.402,564.811,30.334,80.641,0.991,-1,-1,-1
1,2,394.051,566.905,33.911,50.857,0.015,-1,-1,-1
2,0,331.023,445.959,374.824,262.720,1.000,-1,-1,-1
2,1,1262.988,565.305,35.401,93.464,0.995,-1,-1,-1
2,3,1851.858,628.500,63.844,54.554,0.012,-1,-1,-1
3,0,0.204,381.436,620.365,457.790,0.997,-1,-1,-1
3,1,1381.521,572.295,53.230,124.957,0.994,-1,-1,-1
3,2,598.402,557.251,36.169,46.216,0.123,-1,-1,-1
3,4,987.395,540.149,43.131,37.792,0.030,-1,-1,-1
4,0,606.623,489.424,157.362,133.557,1.000,-1,-1,-1
4,5,606.615,483.979,165.906,143.434,0.077,-1,-1,-1
4,3,725.820,510.792,43.866,101.056,0.011,-1,-1,-1
5,0,592.711,489.752,171.595,138.300,1.000,-1,-1,-1
5,1,1126.549,561.222,30.018,54.180,0.066,-1,-1,-1
5,5,584.872,483.961,178.727,141.574,0.026,-1,-1,-1
6,0,511.988,470.820,232.224,186.619,1.000,-1,-1,-1
6,1,1194.411,561.261,21.538,70.167,0.438,-1,-1,-1
7,1,1621.235,595.477,100.382,194.571,1.000,-1,-1,-1
7,0,3.109,337.262,340.476,563.917,1.000,-1,-1,-1
7,2,504.536,559.504,56.769,49.840,0.103,-1,-1,-1
8,0,0.000,349.331,543.498,527.077,1.000,-1,-1,-1
8,1,1437.864,574.193,68.449,147.172,0.999,-1,-1,-1
8,2,542.802,557.386,82.285,50.048,0.948,-1,-1,-1
8,4,983.906,544.738,42.620,34.768,0.024,-1,-1,-1
8,6,1441.291,578.415,64.106,113.526,0.015,-1,-1,-1
9,3,574.498,483.658,189.987,147.535,1.000,-1,-1,-1
9,1,1138.945,558.289,29.909,60.224,0.050,-1,-1,-1
9,3,743.108,499.862,33.045,99.606,0.033,-1,-1,-1
10,0,469.646,466.019,272.184,198.539,1.000,-1,-1,-1
10,1,1210.994,565.314,25.124,71.286,0.209,-1,-1,-1
11,0,568.672,485.215,195.681,154.780,1.000,-1,-1,-1
11,1,1160.500,559.846,26.296,58.900,0.453,-1,-1,-1
11,7,1887.744,845.021,32.172,70.267,0.027,-1,-1,-1
11,5,563.364,470.878,191.671,171.226,0.011,-1,-1,-1
12,1,1299.146,560.931,29.596,106.030,0.994,-1,-1,-1
12,0,209.708,424.370,475.127,310.966,0.984,-1,-1,-1
12,4,672.085,549.720,46.366,50.028,0.691,-1,-1,-1
12,2,217.711,441.856,475.312,288.828,0.013,-1,-1,-1
13,1,1333.828,561.501,42.052,118.334,0.998,-1,-1,-1
13,0,27.232,385.029,652.040,406.759,0.822,-1,-1,-1
13,4,979.029,542.111,47.338,36.512,0.098,-1,-1,-1
13,8,978.998,536.830,47.159,41.591,0.023,-1,-1,-1
13,2,34.491,381.413,634.779,377.659,0.015,-1,-1,-1
14,3,627.883,492.320,142.724,128.064,0.999,-1,-1,-1
14,5,622.627,489.549,158.967,134.875,0.251,-1,-1,-1
14,1,471.485,526.026,23.303,68.955,0.013,-1,-1,-1
15,3,635.501,494.073,135.738,122.231,1.000,-1,-1,-1
15,4,564.112,561.537,57.157,37.248,0.070,-1,-1,-1
16,3,536.428,479.821,216.457,167.401,1.000,-1,-1,-1
16,5,534.635,470.217,220.950,180.208,0.020,-1,-1,-1
16,8,966.341,540.650,42.518,36.425,0.014,-1,-1,-1
17,0,3.313,339.977,469.482,553.147,1.000,-1,-1,-1
17,1,1515.605,592.623,72.548,152.809,0.990,-1,-1,-1
17,4,524.961,557.606,75.211,54.953,0.809,-1,-1,-1
17,4,458.657,571.759,57.313,59.169,0.271,-1,-1,-1
17,8,989.008,543.851,39.156,35.828,0.044,-1,-1,-1
18,1,1771.289,618.276,131.148,233.209,1.000,-1,-1,-1
18,0,0.000,333.254,133.647,571.973,0.999,-1,-1,-1
18,4,1613.666,601.570,305.114,182.251,0.063,-1,-1,-1
18,8,1826.737,596.333,91.891,116.028,0.036,-1,-1,-1
18,3,1625.288,601.241,287.506,191.794,0.024,-1,-1,-1
18,6,1806.282,607.882,108.749,193.536,0.021,-1,-1,-1
