1,0,736.309,393.258,431.032,461.031,1.000,-1,-1,-1
1,1,260.188,560.185,44.168,82.990,0.999,-1,-1,-1
1,2,1415.034,557.700,26.677,67.657,0.107,-1,-1,-1
1,3,1406.245,551.116,42.121,43.722,0.029,-1,-1,-1
1,4,1405.456,551.839,43.977,40.238,0.019,-1,-1,-1
1,5,1370.685,557.112,22.711,59.871,0.013,-1,-1,-1
2,0,745.851,396.387,426.658,440.490,1.000,-1,-1,-1
2,1,171.814,562.022,47.296,96.761,0.989,-1,-1,-1
2,2,1453.323,559.203,25.044,60.794,0.042,-1,-1,-1
2,4,1445.792,560.345,32.799,38.541,0.014,-1,-1,-1
3,0,745.388,397.698,427.384,428.846,1.000,-1,-1,-1
3,1,81.623,567.686,48.601,102.350,0.999,-1,-1,-1
3,4,34.368,555.408,81.826,34.953,0.410,-1,-1,-1
3,3,1481.739,550.769,29.618,47.321,0.014,-1,-1,-1
4,0,750.072,398.693,404.953,422.290,1.000,-1,-1,-1
4,1,330.653,562.506,27.170,73.438,0.940,-1,-1,-1
4,4,1360.620,557.273,68.571,35.369,0.728,-1,-1,-1
4,3,1373.376,551.976,51.130,42.173,0.719,-1,-1,-1
4,6,1232.635,566.752,55.161,47.406,0.022,-1,-1,-1
4,5,1237.259,559.005,38.794,54.038,0.018,-1,-1,-1
4,5,1362.594,556.933,32.299,62.538,0.011,-1,-1,-1
5,0,771.625,421.392,368.076,368.215,1.000,-1,-1,-1
5,1,79.987,578.021,57.543,111.473,0.999,-1,-1,-1
5,5,1225.759,553.744,26.395,62.760,0.082,-1,-1,-1
5,5,106.838,574.831,33.485,96.499,0.013,-1,-1,-1
6,0,738.608,402.727,427.128,443.231,1.000,-1,-1,-1
6,1,133.134,565.014,39.931,103.936,0.997,-1,-1,-1
6,6,1301.909,556.253,33.535,52.155,0.060,-1,-1,-1
6,3,1463.741,556.268,31.041,41.294,0.016,-1,-1,-1
7,0,747.085,395.402,424.008,425.487,1.000,-1,-1,-1
7,5,1.218,580.393,32.218,101.939,0.960,-1,-1,-1
7,6,1335.655,557.449,32.572,52.050,0.255,-1,-1,-1
7,7,0.444,570.213,27.325,81.491,0.020,-1,-1,-1
7,8,0.986,651.859,57.284,50.737,0.015,-1,-1,-1
8,0,769.424,425.092,374.270,364.646,0.999,-1,-1,-1
8,1,110.258,593.393,42.456,110.740,0.984,-1,-1,-1
8,1,384.071,564.002,23.841,85.668,0.855,-1,-1,-1
8,3,1360.398,548.005,44.385,47.411,0.170,-1,-1,-1
8,2,1340.812,558.012,24.361,71.586,0.044,-1,-1,-1
8,4,1346.409,554.276,56.597,42.280,0.015,-1,-1,-1
8,6,1223.809,568.569,20.996,59.207,0.014,-1,-1,-1
9,0,744.046,399.620,432.190,434.102,1.000,-1,-1,-1
9,3,1431.310,550.317,39.327,44.768,0.178,-1,-1,-1
9,1,205.239,557.461,41.150,92.467,0.124,-1,-1,-1
9,4,1431.233,555.049,41.304,39.370,0.097,-1,-1,-1
9,6,1447.493,547.924,23.990,62.611,0.047,-1,-1,-1
9,6,1272.932,553.764,43.750,49.175,0.012,-1,-1,-1
10,0,769.849,425.204,374.348,379.892,1.000,-1,-1,-1
10,2,9.748,570.095,71.667,117.739,0.999,-1,-1,-1
10,1,363.287,558.066,26.402,73.802,0.984,-1,-1,-1
10,4,1353.775,557.186,53.542,37.724,0.122,-1,-1,-1
10,3,1354.890,556.780,51.291,40.511,0.034,-1,-1,-1
11,0,749.152,395.160,416.890,426.232,1.000,-1,-1,-1
11,6,1350.895,552.443,30.833,57.922,0.060,-1,-1,-1
12,0,735.576,402.189,433.266,440.433,1.000,-1,-1,-1
