1,0,1417.037,474.268,423.784,154.392,1.000,-1,-1,-1
1,1,786.483,538.765,208.184,104.170,0.999,-1,-1,-1
1,2,1608.057,572.020,47.212,109.206,0.999,-1,-1,-1
1,3,1346.520,556.035,27.303,66.784,0.947,-1,-1,-1
1,4,93.995,582.256,28.785,54.300,0.640,-1,-1,-1
1,5,1577.643,580.530,113.765,56.072,0.015,-1,-1,-1
2,0,1520.330,475.627,395.420,150.359,1.000,-1,-1,-1
2,1,1093.471,532.408,228.253,106.557,0.999,-1,-1,-1
2,2,1727.651,593.381,61.485,111.635,0.998,-1,-1,-1
2,4,1.231,594.051,40.028,50.773,0.903,-1,-1,-1
2,6,0.000,604.212,36.457,45.662,0.099,-1,-1,-1
2,7,2.580,596.383,32.349,46.540,0.022,-1,-1,-1
2,8,0.000,601.721,37.437,42.027,0.014,-1,-1,-1
3,0,1419.152,475.086,435.806,151.757,1.000,-1,-1,-1
3,1,829.077,538.140,215.058,103.162,0.999,-1,-1,-1
3,2,1631.442,586.792,42.417,96.944,0.998,-1,-1,-1
3,3,1344.954,558.083,31.960,60.797,0.859,-1,-1,-1
3,5,1575.266,585.605,141.370,42.347,0.286,-1,-1,-1
3,4,84.460,585.339,28.648,50.766,0.102,-1,-1,-1
3,9,1580.353,584.769,130.870,45.624,0.019,-1,-1,-1
4,0,1452.784,475.106,433.484,153.470,1.000,-1,-1,-1
4,1,921.283,537.466,217.865,104.365,0.999,-1,-1,-1
4,2,1662.095,582.948,37.468,104.036,0.997,-1,-1,-1
4,3,1352.111,557.288,26.068,64.331,0.893,-1,-1,-1
4,4,57.331,594.413,33.844,48.559,0.140,-1,-1,-1
5,1,1243.287,531.097,232.853,107.821,1.000,-1,-1,-1
5,0,1596.186,475.001,323.814,152.382,1.000,-1,-1,-1
5,2,1807.935,598.768,67.976,124.818,0.999,-1,-1,-1
5,3,1.153,548.865,28.384,50.515,0.937,-1,-1,-1
5,10,1810.141,600.230,55.444,109.562,0.017,-1,-1,-1
6,0,1415.823,473.798,423.015,154.424,1.000,-1,-1,-1
6,2,1594.824,573.051,50.789,106.669,0.999,-1,-1,-1
6,1,736.312,535.121,213.196,104.362,0.999,-1,-1,-1
6,4,1344.696,556.854,28.594,65.223,0.762,-1,-1,-1
6,4,106.321,579.175,29.142,55.331,0.655,-1,-1,-1
