1,0,1247.961,677.914,667.800,325.488,1.000,-1,-1,-1
1,1,324.883,560.636,32.358,80.903,0.977,-1,-1,-1
1,2,287.759,561.457,94.269,31.255,0.687,-1,-1,-1
1,3,312.145,600.570,67.499,54.586,0.040,-1,-1,-1
1,4,288.164,561.190,93.523,31.997,0.037,-1,-1,-1
1,5,310.063,579.661,57.190,76.547,0.020,-1,-1,-1
1,6,1898.676,813.509,21.324,91.422,0.014,-1,-1,-1
1,7,287.064,554.146,58.781,44.999,0.012,-1,-1,-1
2,0,1157.959,624.697,299.262,166.657,1.000,-1,-1,-1
2,1,1710.246,569.429,63.357,129.675,0.999,-1,-1,-1
2,1,420.780,556.057,26.604,68.448,0.983,-1,-1,-1
2,5,87.704,565.960,28.860,74.099,0.040,-1,-1,-1
2,8,1225.689,607.245,180.893,173.333,0.012,-1,-1,-1
3,0,1076.894,580.667,114.653,82.414,0.997,-1,-1,-1
3,7,607.965,519.958,95.040,62.555,0.372,-1,-1,-1
4,0,1124.622,605.898,226.203,133.762,1.000,-1,-1,-1
4,1,1618.822,561.736,51.162,115.289,0.999,-1,-1,-1
4,1,466.221,555.747,24.679,65.970,0.886,-1,-1,-1
4,7,486.075,518.112,105.459,69.975,0.139,-1,-1,-1
4,5,1770.408,564.484,43.150,132.038,0.025,-1,-1,-1
5,7,641.092,524.225,88.699,53.935,0.443,-1,-1,-1
5,1,1369.410,546.942,26.844,86.640,0.039,-1,-1,-1
6,0,1109.490,597.264,167.208,109.768,1.000,-1,-1,-1
6,1,505.700,554.296,22.868,60.461,0.348,-1,-1,-1
6,7,538.288,519.701,104.648,65.857,0.067,-1,-1,-1
6,5,1629.813,551.998,44.426,107.187,0.013,-1,-1,-1
7,0,1093.079,591.065,157.346,102.065,1.000,-1,-1,-1
7,7,561.339,519.564,95.293,64.738,0.285,-1,-1,-1
7,1,523.514,553.277,29.522,53.058,0.067,-1,-1,-1
7,2,1638.542,652.328,89.561,52.793,0.024,-1,-1,-1
8,0,1086.680,586.822,144.701,94.770,1.000,-1,-1,-1
8,7,571.982,520.424,101.820,63.968,0.303,-1,-1,-1
8,1,536.979,553.000,32.974,53.376,0.089,-1,-1,-1
8,9,1888.922,631.087,30.801,65.256,0.028,-1,-1,-1
8,5,1891.052,629.245,28.282,73.638,0.017,-1,-1,-1
9,7,630.617,521.764,89.397,58.830,0.492,-1,-1,-1
9,0,1062.314,573.576,101.662,71.571,0.165,-1,-1,-1
9,9,11.220,556.342,46.891,81.008,0.011,-1,-1,-1
10,0,1140.004,616.148,255.948,146.752,1.000,-1,-1,-1
10,1,1657.062,565.041,64.085,122.858,0.999,-1,-1,-1
10,1,445.050,556.411,25.357,66.319,0.985,-1,-1,-1
10,5,127.005,565.182,28.202,72.781,0.144,-1,-1,-1
10,9,1690.306,544.040,229.302,158.405,0.033,-1,-1,-1
11,0,1217.654,652.246,543.519,274.060,1.000,-1,-1,-1
11,1,346.988,557.866,30.410,78.217,0.923,-1,-1,-1
11,7,331.629,533.347,68.285,57.459,0.020,-1,-1,-1
11,3,335.310,588.963,52.109,51.510,0.016,-1,-1,-1
11,2,319.847,560.788,86.046,33.087,0.013,-1,-1,-1
11,10,1882.503,581.027,36.062,140.376,0.012,-1,-1,-1
12,0,1282.526,693.903,637.474,383.331,1.000,-1,-1,-1
12,1,304.512,570.646,32.524,83.482,0.981,-1,-1,-1
12,7,259.295,540.655,79.678,61.440,0.802,-1,-1,-1
12,4,261.601,559.218,98.588,35.273,0.688,-1,-1,-1
12,2,261.395,559.618,98.968,34.917,0.081,-1,-1,-1
12,3,293.923,607.462,45.580,60.233,0.029,-1,-1,-1
13,7,649.835,525.725,84.839,52.039,0.705,-1,-1,-1
13,5,1350.408,548.178,22.958,87.427,0.364,-1,-1,-1
13,9,4.890,577.753,112.631,53.395,0.028,-1,-1,-1
14,0,1082.703,585.826,125.785,84.813,1.000,-1,-1,-1
14,7,622.568,522.616,66.082,58.475,0.024,-1,-1,-1
15,0,1119.470,601.494,193.277,121.909,1.000,-1,-1,-1
15,5,1588.500,559.493,30.559,107.605,0.955,-1,-1,-1
15,1,487.485,554.451,25.520,64.468,0.741,-1,-1,-1
15,9,1780.601,671.804,139.399,86.810,0.075,-1,-1,-1
15,7,507.679,520.990,109.597,65.632,0.052,-1,-1,-1
15,11,1780.014,669.449,139.986,90.818,0.017,-1,-1,-1
16,0,1200.513,645.173,415.181,223.302,1.000,-1,-1,-1
16,5,1839.193,569.561,69.432,153.988,1.000,-1,-1,-1
16,1,376.620,560.302,29.140,71.099,0.978,-1,-1,-1
17,0,1184.694,629.338,344.666,194.467,1.000,-1,-1,-1
17,5,1779.072,567.569,57.545,141.062,0.999,-1,-1,-1
17,1,393.822,557.990,32.094,73.447,0.997,-1,-1,-1
18,0,1064.056,581.097,115.712,75.135,0.908,-1,-1,-1
18,7,620.880,521.310,90.947,60.432,0.611,-1,-1,-1
18,1,493.440,556.830,29.251,68.500,0.030,-1,-1,-1
