1,0,998.992,642.708,59.595,114.491,1.000,-1,-1,-1
1,1,817.267,591.433,47.691,181.155,0.998,-1,-1,-1
1,2,1457.840,628.802,37.199,96.133,0.976,-1,-1,-1
1,3,1441.549,624.873,40.097,94.860,0.096,-1,-1,-1
1,4,1435.403,631.595,52.822,85.961,0.038,-1,-1,-1
1,5,1798.201,558.744,33.263,57.904,0.035,-1,-1,-1
2,2,1525.314,623.368,46.394,99.822,1.000,-1,-1,-1
2,1,751.842,585.820,49.238,184.931,1.000,-1,-1,-1
2,0,1074.907,640.862,43.879,112.712,0.999,-1,-1,-1
2,5,1756.383,559.998,33.743,56.376,0.017,-1,-1,-1
3,0,827.294,642.194,42.305,124.067,1.000,-1,-1,-1
3,1,1007.749,579.625,50.137,180.849,1.000,-1,-1,-1
3,5,1893.348,576.289,26.327,87.904,0.021,-1,-1,-1
4,1,920.053,590.295,78.960,182.540,1.000,-1,-1,-1
4,0,882.051,642.773,56.610,120.475,0.999,-1,-1,-1
5,1,863.554,594.653,81.629,177.438,1.000,-1,-1,-1
5,0,934.854,637.829,40.162,121.296,0.996,-1,-1,-1
5,5,1379.508,557.080,24.834,58.008,0.033,-1,-1,-1
6,1,812.991,591.651,89.360,178.493,1.000,-1,-1,-1
6,0,983.709,638.954,52.818,116.930,1.000,-1,-1,-1
6,2,1424.423,633.761,54.758,98.811,0.995,-1,-1,-1
7,1,887.706,590.694,73.993,178.366,0.999,-1,-1,-1
7,2,1333.399,654.030,41.574,92.539,0.995,-1,-1,-1
7,6,1859.272,564.495,40.827,57.207,0.074,-1,-1,-1
7,5,1752.485,556.043,27.143,60.705,0.033,-1,-1,-1
8,1,968.967,591.266,90.862,180.183,1.000,-1,-1,-1
8,0,835.300,643.952,64.802,120.831,1.000,-1,-1,-1
8,2,1223.066,651.315,63.249,96.418,0.999,-1,-1,-1
9,0,941.097,640.011,58.073,118.441,1.000,-1,-1,-1
9,1,872.954,587.993,42.072,185.314,0.999,-1,-1,-1
9,2,1389.394,635.403,56.407,101.197,0.993,-1,-1,-1
10,1,796.016,584.100,56.936,184.195,1.000,-1,-1,-1
10,0,1029.367,643.133,36.769,112.272,0.999,-1,-1,-1
10,2,1469.232,636.915,47.625,92.240,0.998,-1,-1,-1
10,5,1777.516,558.270,34.470,55.026,0.047,-1,-1,-1
11,1,971.456,582.250,49.073,188.130,0.998,-1,-1,-1
11,0,873.862,642.963,28.364,117.485,0.998,-1,-1,-1
11,2,1249.014,650.813,50.966,98.212,0.991,-1,-1,-1
11,7,873.477,607.654,145.358,154.450,0.024,-1,-1,-1
12,1,833.867,587.089,68.643,177.146,1.000,-1,-1,-1
12,0,974.222,643.179,34.588,113.191,0.995,-1,-1,-1
12,2,1397.356,638.578,69.947,100.807,0.995,-1,-1,-1
13,1,929.460,585.222,97.156,182.039,1.000,-1,-1,-1
13,0,883.406,641.886,32.621,118.332,0.999,-1,-1,-1
13,5,1888.088,564.940,30.069,78.238,0.560,-1,-1,-1
14,1,757.885,589.824,101.552,180.642,1.000,-1,-1,-1
14,0,1037.267,639.583,54.015,117.550,1.000,-1,-1,-1
14,2,1493.126,631.147,36.734,92.352,0.999,-1,-1,-1
14,5,1762.448,560.560,47.536,53.988,0.010,-1,-1,-1
15,1,888.633,587.862,77.068,180.022,1.000,-1,-1,-1
15,0,1354.431,645.455,47.710,92.213,0.998,-1,-1,-1
16,1,708.822,592.070,99.181,181.020,1.000,-1,-1,-1
16,0,1094.190,639.589,46.104,112.864,1.000,-1,-1,-1
16,2,1535.594,627.848,53.117,92.978,0.997,-1,-1,-1
17,1,756.943,589.636,85.920,179.805,1.000,-1,-1,-1
17,0,1045.595,641.070,63.358,115.619,1.000,-1,-1,-1
17,2,1511.870,620.240,38.938,100.771,0.997,-1,-1,-1
17,5,1756.484,559.535,33.889,56.866,0.012,-1,-1,-1
18,0,828.359,641.040,66.850,121.980,1.000,-1,-1,-1
18,1,972.730,584.449,98.956,185.672,1.000,-1,-1,-1
