1,0,251.081,619.311,312.312,119.726,1.000,-1,-1,-1
1,1,1393.965,570.710,52.645,125.786,0.999,-1,-1,-1
1,2,5.950,606.161,288.051,135.152,0.996,-1,-1,-1
1,3,1248.567,568.464,27.100,60.705,0.742,-1,-1,-1
1,4,98.891,598.911,252.246,108.749,0.571,-1,-1,-1
1,5,69.617,560.233,35.591,68.516,0.473,-1,-1,-1
1,6,1236.610,575.369,42.247,38.851,0.124,-1,-1,-1
1,7,523.784,576.282,150.964,99.603,0.091,-1,-1,-1
1,8,1240.131,555.799,26.210,60.486,0.081,-1,-1,-1
1,9,16.541,562.007,51.378,86.142,0.075,-1,-1,-1
1,10,1243.160,566.128,30.771,49.926,0.021,-1,-1,-1
1,11,1363.081,572.370,28.939,73.206,0.013,-1,-1,-1
2,12,425.095,463.064,268.559,174.405,1.000,-1,-1,-1
2,13,910.148,522.003,68.624,45.042,0.839,-1,-1,-1
2,2,381.710,493.338,55.338,74.453,0.012,-1,-1,-1
3,0,154.989,626.238,376.988,137.129,1.000,-1,-1,-1
3,1,1460.500,580.954,57.671,138.541,0.999,-1,-1,-1
3,4,1.717,608.970,282.347,146.647,0.999,-1,-1,-1
3,5,0.842,564.675,29.638,70.845,0.857,-1,-1,-1
3,2,0.422,562.130,35.810,65.156,0.528,-1,-1,-1
3,3,1264.566,568.170,23.897,67.191,0.191,-1,-1,-1
3,7,481.218,576.618,154.657,104.235,0.154,-1,-1,-1
3,14,0.601,560.491,34.932,68.661,0.020,-1,-1,-1
4,7,230.525,600.985,319.062,149.949,0.999,-1,-1,-1
4,3,1369.018,603.502,33.125,62.397,0.966,-1,-1,-1
4,0,3.456,664.828,313.551,218.593,0.798,-1,-1,-1
4,12,711.107,502.544,115.136,82.558,0.737,-1,-1,-1
4,8,1275.024,550.121,27.376,59.714,0.126,-1,-1,-1
4,9,1625.585,551.561,43.280,66.946,0.055,-1,-1,-1
4,11,1655.764,557.546,30.679,69.769,0.032,-1,-1,-1
5,4,0.000,616.728,220.751,137.623,0.999,-1,-1,-1
5,1,1521.117,580.290,99.825,166.006,0.998,-1,-1,-1
5,0,27.599,642.029,481.740,152.283,0.987,-1,-1,-1
5,3,1287.306,582.322,24.950,60.396,0.169,-1,-1,-1
5,7,440.919,585.629,167.002,110.069,0.036,-1,-1,-1
5,8,1248.892,553.395,26.833,55.256,0.014,-1,-1,-1
6,12,361.513,457.825,299.462,195.189,1.000,-1,-1,-1
6,13,909.589,522.221,66.935,46.182,0.826,-1,-1,-1
7,7,0.000,639.828,358.380,258.222,1.000,-1,-1,-1
7,12,652.651,494.766,139.127,100.367,0.999,-1,-1,-1
7,3,1567.183,641.584,33.274,73.583,0.992,-1,-1,-1
7,8,1327.020,558.533,35.944,56.827,0.036,-1,-1,-1
7,13,507.397,522.174,77.589,59.298,0.011,-1,-1,-1
8,7,379.178,586.452,227.899,123.992,0.999,-1,-1,-1
8,1,1620.786,595.287,100.109,180.483,0.999,-1,-1,-1
8,12,733.845,504.181,112.683,77.988,0.558,-1,-1,-1
8,3,1310.580,582.554,24.405,65.376,0.446,-1,-1,-1
8,0,8.473,636.363,327.789,198.116,0.400,-1,-1,-1
8,4,5.635,639.019,146.579,124.314,0.045,-1,-1,-1
8,9,1600.291,588.520,31.548,76.166,0.033,-1,-1,-1
9,12,523.183,476.034,202.209,147.602,0.999,-1,-1,-1
9,11,1873.490,559.487,39.052,79.286,0.165,-1,-1,-1
9,8,1415.427,563.980,42.731,54.236,0.053,-1,-1,-1
9,13,912.190,520.549,68.893,44.926,0.049,-1,-1,-1
10,12,474.593,470.119,232.508,160.576,0.999,-1,-1,-1
10,13,910.755,520.266,69.815,44.795,0.085,-1,-1,-1
10,15,1041.319,542.282,84.388,30.818,0.015,-1,-1,-1
11,12,633.886,493.255,147.210,106.738,1.000,-1,-1,-1
11,7,4.497,653.283,271.905,219.930,0.999,-1,-1,-1
11,3,1644.162,652.348,43.899,82.875,0.998,-1,-1,-1
11,8,1360.764,565.311,35.936,58.901,0.035,-1,-1,-1
11,16,53.919,645.270,171.879,194.278,0.010,-1,-1,-1
12,0,1.625,715.046,205.589,167.747,1.000,-1,-1,-1
