1,0,1527.639,607.637,97.712,121.473,0.987,-1,-1,-1
1,1,1636.968,644.248,77.681,124.035,0.973,-1,-1,-1
1,2,1208.513,570.089,32.063,52.687,0.170,-1,-1,-1
1,3,752.132,566.300,96.783,59.777,0.105,-1,-1,-1
1,4,1650.263,643.969,54.417,126.349,0.099,-1,-1,-1
1,5,1663.778,640.875,238.034,157.935,0.056,-1,-1,-1
1,6,1219.965,570.865,28.107,58.620,0.028,-1,-1,-1
1,7,1647.805,645.200,56.570,113.795,0.024,-1,-1,-1
2,0,1065.472,581.703,57.198,61.598,0.901,-1,-1,-1
2,1,1082.918,584.177,89.006,58.510,0.752,-1,-1,-1
2,7,1092.079,579.756,70.751,59.532,0.056,-1,-1,-1
2,8,1076.959,585.011,76.975,50.177,0.014,-1,-1,-1
2,9,1081.296,573.017,61.704,52.584,0.013,-1,-1,-1
3,0,1812.629,641.105,107.371,159.776,0.999,-1,-1,-1
3,10,0.072,525.084,39.090,54.654,0.905,-1,-1,-1
3,11,1810.990,615.266,107.230,165.974,0.152,-1,-1,-1
3,2,1303.222,573.789,28.011,56.796,0.096,-1,-1,-1
3,12,126.804,552.977,59.154,30.588,0.050,-1,-1,-1
3,13,1830.163,680.211,68.746,106.028,0.020,-1,-1,-1
4,0,1119.200,586.353,47.911,56.739,0.981,-1,-1,-1
4,8,1120.435,582.927,43.944,50.256,0.048,-1,-1,-1
4,9,1121.674,578.430,41.181,54.137,0.013,-1,-1,-1
4,3,600.342,562.169,85.601,47.624,0.013,-1,-1,-1
5,12,999.827,599.942,213.001,81.483,0.998,-1,-1,-1
5,2,760.457,550.062,27.344,52.543,0.094,-1,-1,-1
5,3,919.232,569.503,98.562,61.720,0.014,-1,-1,-1
6,10,56.899,523.136,60.704,55.964,0.998,-1,-1,-1
6,3,878.410,571.560,96.699,71.541,0.059,-1,-1,-1
6,2,741.604,547.102,27.796,52.191,0.031,-1,-1,-1
6,6,1193.679,553.672,33.281,56.034,0.025,-1,-1,-1
7,12,1025.466,603.815,244.367,88.630,0.999,-1,-1,-1
7,10,127.525,526.204,61.197,48.509,0.968,-1,-1,-1
7,6,1190.085,557.290,37.449,55.740,0.425,-1,-1,-1
7,14,974.709,578.318,72.974,42.547,0.104,-1,-1,-1
7,15,974.829,578.001,72.887,42.748,0.031,-1,-1,-1
7,3,930.821,574.824,115.151,79.919,0.031,-1,-1,-1
7,2,1200.059,561.512,41.708,58.628,0.011,-1,-1,-1
8,0,1156.197,587.972,55.420,72.769,0.965,-1,-1,-1
8,8,1169.949,588.069,62.401,49.703,0.423,-1,-1,-1
8,3,616.529,562.523,91.705,48.711,0.032,-1,-1,-1
8,12,726.739,567.993,88.342,53.348,0.029,-1,-1,-1
8,9,1167.384,584.872,46.192,58.862,0.013,-1,-1,-1
8,16,998.716,559.298,37.935,61.183,0.011,-1,-1,-1
9,0,1652.657,621.573,97.646,135.024,0.999,-1,-1,-1
9,1,1789.587,650.686,112.764,155.137,0.999,-1,-1,-1
9,5,1684.875,627.822,233.124,176.075,0.410,-1,-1,-1
9,3,774.392,565.715,106.048,63.302,0.094,-1,-1,-1
9,6,1537.073,570.054,25.757,58.968,0.016,-1,-1,-1
10,12,1184.601,623.229,346.894,130.759,1.000,-1,-1,-1
10,3,1012.190,587.430,203.259,91.029,0.999,-1,-1,-1
10,10,230.299,516.368,66.820,54.905,0.564,-1,-1,-1
10,6,853.781,548.422,29.551,56.255,0.111,-1,-1,-1
10,2,1449.912,562.991,34.698,66.736,0.027,-1,-1,-1
10,11,1845.589,621.705,70.898,44.124,0.026,-1,-1,-1
10,14,1337.044,573.364,48.380,41.000,0.024,-1,-1,-1
11,12,1127.208,616.297,299.741,113.694,0.999,-1,-1,-1
11,3,969.715,586.914,177.626,84.012,0.993,-1,-1,-1
11,10,196.164,515.673,57.874,57.910,0.943,-1,-1,-1
11,2,1406.514,555.692,24.466,68.118,0.166,-1,-1,-1
11,17,574.449,554.517,54.117,54.364,0.127,-1,-1,-1
11,15,1068.480,575.716,66.806,44.760,0.058,-1,-1,-1
11,6,825.910,548.532,27.291,49.463,0.026,-1,-1,-1
11,18,556.775,562.258,89.310,46.693,0.015,-1,-1,-1
11,5,1859.111,934.222,60.761,142.469,0.013,-1,-1,-1
11,19,1855.207,952.050,63.267,123.099,0.010,-1,-1,-1
12,9,1217.334,590.085,49.104,77.828,0.993,-1,-1,-1
12,0,1296.562,611.209,82.898,77.906,0.976,-1,-1,-1
12,1,1257.646,600.207,72.934,83.614,0.471,-1,-1,-1
12,8,1210.287,593.542,69.216,41.529,0.197,-1,-1,-1
12,2,1561.029,562.223,29.120,72.909,0.050,-1,-1,-1
12,3,647.166,562.939,85.869,51.562,0.028,-1,-1,-1
12,9,1218.400,581.941,45.402,72.579,0.016,-1,-1,-1
12,17,476.874,549.418,55.417,62.507,0.013,-1,-1,-1
12,8,1324.541,609.308,48.119,73.959,0.013,-1,-1,-1
