1,0,614.010,565.423,75.063,45.274,1.000,-1,-1,-1
1,1,792.192,568.378,26.728,74.883,0.982,-1,-1,-1
1,2,659.666,529.099,161.033,77.797,0.154,-1,-1,-1
1,3,767.536,555.247,57.748,52.295,0.041,-1,-1,-1
1,4,659.993,522.557,160.915,80.191,0.020,-1,-1,-1
1,5,1834.023,1077.283,85.977,2.710,0.010,-1,-1,-1
2,1,801.228,566.668,33.661,95.218,0.999,-1,-1,-1
2,0,578.703,567.500,83.155,48.131,0.975,-1,-1,-1
2,2,676.200,543.751,141.745,68.757,0.782,-1,-1,-1
2,2,676.973,528.164,126.160,82.626,0.292,-1,-1,-1
2,6,1135.475,541.615,59.188,52.033,0.010,-1,-1,-1
3,0,647.320,560.909,62.456,42.539,0.962,-1,-1,-1
3,1,783.193,558.038,29.505,73.896,0.840,-1,-1,-1
3,3,778.955,550.396,53.386,49.403,0.618,-1,-1,-1
3,2,732.751,542.600,70.770,53.280,0.089,-1,-1,-1
3,7,786.374,549.397,33.023,72.832,0.036,-1,-1,-1
3,2,784.330,549.823,39.164,65.392,0.015,-1,-1,-1
3,8,782.530,552.999,42.603,63.196,0.013,-1,-1,-1
4,1,805.216,575.834,32.750,91.761,0.999,-1,-1,-1
4,0,561.823,570.072,93.211,50.208,0.999,-1,-1,-1
4,3,667.501,540.528,154.060,77.768,0.925,-1,-1,-1
4,4,666.592,522.115,141.168,92.377,0.494,-1,-1,-1
4,8,584.594,569.755,74.327,50.609,0.024,-1,-1,-1
5,0,671.838,555.882,62.983,40.050,0.970,-1,-1,-1
5,9,759.783,562.615,35.438,51.125,0.198,-1,-1,-1
5,6,1188.275,554.245,25.841,86.509,0.196,-1,-1,-1
5,1,762.800,559.042,30.170,57.562,0.141,-1,-1,-1
5,10,1257.600,561.766,57.540,44.401,0.104,-1,-1,-1
5,7,762.773,559.803,30.459,53.869,0.018,-1,-1,-1
5,11,1259.029,559.755,56.981,42.977,0.012,-1,-1,-1
6,0,671.763,553.420,70.226,39.344,0.274,-1,-1,-1
6,1,764.314,557.973,23.684,53.086,0.144,-1,-1,-1
6,6,1163.426,555.539,24.975,76.068,0.029,-1,-1,-1
6,10,1236.486,564.136,55.976,43.820,0.026,-1,-1,-1
7,1,777.934,563.791,36.831,71.339,0.998,-1,-1,-1
7,0,635.913,561.389,67.080,44.422,0.984,-1,-1,-1
7,3,725.037,559.740,100.496,42.135,0.869,-1,-1,-1
7,6,1309.234,556.723,33.767,59.905,0.081,-1,-1,-1
7,7,782.706,559.164,31.618,69.630,0.030,-1,-1,-1
8,1,781.864,562.212,33.778,80.081,0.998,-1,-1,-1
8,0,622.875,559.355,71.147,45.589,0.923,-1,-1,-1
8,3,715.483,557.607,107.225,46.676,0.639,-1,-1,-1
8,9,723.104,567.190,84.680,43.666,0.019,-1,-1,-1
8,6,1286.392,568.098,25.813,71.395,0.010,-1,-1,-1
9,0,657.364,557.880,62.594,44.680,0.989,-1,-1,-1
9,1,768.546,565.443,34.651,63.313,0.949,-1,-1,-1
9,3,746.134,554.808,48.504,44.155,0.482,-1,-1,-1
9,7,774.089,561.559,30.140,61.084,0.096,-1,-1,-1
9,4,788.487,549.302,49.726,48.450,0.060,-1,-1,-1
9,9,764.316,577.708,44.786,48.244,0.029,-1,-1,-1
9,6,1229.828,562.887,68.359,57.165,0.028,-1,-1,-1
9,10,757.440,587.209,52.238,42.144,0.015,-1,-1,-1
9,12,1826.729,124.042,92.997,123.944,0.011,-1,-1,-1
10,10,1190.055,569.894,100.540,38.670,0.578,-1,-1,-1
10,11,1189.021,569.252,102.707,37.896,0.068,-1,-1,-1
10,0,704.206,556.662,84.085,39.555,0.039,-1,-1,-1
10,6,1142.826,553.643,24.508,73.816,0.027,-1,-1,-1
10,1,741.039,555.559,51.190,48.774,0.022,-1,-1,-1
11,0,662.268,557.188,66.996,43.746,0.996,-1,-1,-1
11,1,772.833,562.846,28.506,61.978,0.816,-1,-1,-1
11,9,757.779,569.996,50.472,45.549,0.386,-1,-1,-1
11,3,748.210,557.386,39.645,43.788,0.232,-1,-1,-1
11,7,770.389,563.640,30.567,56.628,0.158,-1,-1,-1
12,0,722.500,559.464,49.263,34.084,0.330,-1,-1,-1
12,13,3.550,495.660,40.729,80.924,0.032,-1,-1,-1
12,6,1183.655,561.653,38.750,83.889,0.011,-1,-1,-1
13,0,719.778,560.897,59.276,39.107,0.274,-1,-1,-1
13,9,719.289,561.517,61.575,39.785,0.019,-1,-1,-1
13,6,1172.734,568.857,73.933,49.687,0.012,-1,-1,-1
14,3,791.884,547.254,68.086,40.946,0.794,-1,-1,-1
14,1,1893.248,610.130,26.101,99.992,0.041,-1,-1,-1
14,14,144.802,547.631,33.203,61.907,0.013,-1,-1,-1
14,6,1881.076,654.082,31.929,51.840,0.010,-1,-1,-1
15,3,764.247,555.387,64.016,43.208,0.671,-1,-1,-1
15,0,684.389,556.481,55.257,36.532,0.656,-1,-1,-1
15,1,763.133,556.803,27.643,56.608,0.554,-1,-1,-1
15,13,0.742,485.019,39.942,86.823,0.035,-1,-1,-1
15,7,764.256,557.828,27.201,53.044,0.032,-1,-1,-1
15,9,760.584,563.967,38.092,46.172,0.026,-1,-1,-1
15,10,750.926,575.264,48.524,40.328,0.011,-1,-1,-1
15,2,350.347,530.713,62.878,45.822,0.011,-1,-1,-1
16,0,603.108,566.220,71.208,44.349,1.000,-1,-1,-1
16,1,786.535,569.833,44.412,83.395,0.999,-1,-1,-1
16,4,678.549,536.026,140.927,78.103,0.195,-1,-1,-1
16,3,681.872,545.948,150.155,61.802,0.187,-1,-1,-1
16,3,752.846,549.650,72.137,58.930,0.080,-1,-1,-1
17,6,1250.350,565.828,28.457,72.388,0.153,-1,-1,-1
17,10,1214.995,559.227,62.414,47.528,0.095,-1,-1,-1
17,7,764.293,556.810,23.314,56.247,0.072,-1,-1,-1
17,14,1221.712,557.626,52.629,50.991,0.049,-1,-1,-1
17,11,1214.922,558.953,62.942,45.344,0.012,-1,-1,-1
18,4,779.751,545.585,79.620,44.777,0.712,-1,-1,-1
18,10,1217.552,570.300,78.842,35.338,0.032,-1,-1,-1
18,7,753.828,556.621,25.526,53.338,0.026,-1,-1,-1
18,6,1140.775,552.503,24.701,69.630,0.023,-1,-1,-1
