1,0,640.254,593.884,57.393,170.533,1.000,-1,-1,-1
1,1,468.906,580.496,192.099,102.064,0.999,-1,-1,-1
1,2,0.000,586.820,199.621,83.597,0.999,-1,-1,-1
1,3,733.574,560.780,69.175,46.614,0.997,-1,-1,-1
2,0,635.944,595.761,96.441,170.356,1.000,-1,-1,-1
2,1,433.128,588.585,200.537,106.121,1.000,-1,-1,-1
2,2,0.000,585.731,219.466,89.484,1.000,-1,-1,-1
2,3,728.859,561.521,71.520,47.535,0.983,-1,-1,-1
3,0,841.220,597.675,56.659,163.948,1.000,-1,-1,-1
3,1,579.982,576.798,139.499,72.079,0.999,-1,-1,-1
3,2,0.861,628.751,146.418,124.646,0.999,-1,-1,-1
3,4,133.634,556.142,23.780,64.196,0.189,-1,-1,-1
4,0,619.202,600.858,61.325,167.340,1.000,-1,-1,-1
4,2,0.000,585.590,169.047,85.406,1.000,-1,-1,-1
4,1,504.762,580.833,161.474,91.118,0.998,-1,-1,-1
4,3,741.996,562.863,64.265,42.364,0.200,-1,-1,-1
4,5,2.224,606.985,43.159,163.537,0.051,-1,-1,-1
4,6,0.000,616.115,53.209,162.257,0.027,-1,-1,-1
5,0,578.836,599.661,94.777,168.946,0.999,-1,-1,-1
5,1,1.051,602.014,122.052,158.914,0.999,-1,-1,-1
5,1,530.342,574.433,175.704,89.034,0.998,-1,-1,-1
5,3,742.881,562.781,65.701,42.985,0.577,-1,-1,-1
5,2,16.776,588.376,135.331,116.256,0.150,-1,-1,-1
5,5,0.000,593.882,138.906,168.642,0.074,-1,-1,-1
6,0,557.560,599.009,68.896,170.677,1.000,-1,-1,-1
6,1,0.087,593.632,197.633,166.819,0.999,-1,-1,-1
6,1,566.477,573.207,151.999,78.618,0.968,-1,-1,-1
6,2,1.265,713.142,85.977,163.710,0.937,-1,-1,-1
6,3,748.033,562.118,67.948,41.219,0.928,-1,-1,-1
6,6,0.000,716.744,98.612,169.474,0.162,-1,-1,-1
6,5,3.390,586.118,200.616,196.146,0.030,-1,-1,-1
6,7,46.935,591.899,140.953,168.342,0.015,-1,-1,-1
7,0,748.621,599.500,86.427,170.057,1.000,-1,-1,-1
7,1,7.355,616.972,393.285,268.621,0.999,-1,-1,-1
7,5,0.000,592.823,404.615,289.192,0.044,-1,-1,-1
7,4,93.191,549.816,32.368,64.320,0.011,-1,-1,-1
8,1,1.488,596.975,174.854,161.571,1.000,-1,-1,-1
8,0,574.237,593.226,76.224,172.904,0.999,-1,-1,-1
8,5,0.000,594.887,173.245,173.863,0.042,-1,-1,-1
9,0,787.670,587.943,82.379,176.410,0.999,-1,-1,-1
9,1,0.000,607.475,234.307,272.384,0.998,-1,-1,-1
9,5,1.672,587.370,236.945,292.108,0.033,-1,-1,-1
9,4,121.209,550.425,30.800,56.179,0.024,-1,-1,-1
10,0,719.304,591.906,68.056,175.603,1.000,-1,-1,-1
10,1,176.264,605.510,367.285,161.104,1.000,-1,-1,-1
10,3,688.458,566.683,90.122,52.459,0.960,-1,-1,-1
10,5,65.049,585.113,193.389,116.321,0.064,-1,-1,-1
11,0,698.640,591.370,83.602,176.828,1.000,-1,-1,-1
11,2,32.607,583.574,217.518,107.728,0.999,-1,-1,-1
11,1,257.790,597.499,313.015,148.079,0.999,-1,-1,-1
11,3,709.384,564.629,76.183,52.716,0.687,-1,-1,-1
12,1,329.745,594.798,268.617,128.539,0.999,-1,-1,-1
12,2,16.355,584.474,227.818,101.231,0.999,-1,-1,-1
12,0,693.694,591.321,58.394,170.842,0.999,-1,-1,-1
12,3,714.692,564.161,73.966,50.153,0.981,-1,-1,-1
13,0,657.426,594.402,79.683,171.414,1.000,-1,-1,-1
13,2,0.000,588.462,237.734,90.541,1.000,-1,-1,-1
13,1,379.109,588.036,248.777,120.196,1.000,-1,-1,-1
13,3,715.412,563.386,80.408,47.582,0.933,-1,-1,-1
14,0,853.454,591.731,67.375,175.003,1.000,-1,-1,-1
14,1,559.862,578.414,149.303,78.095,1.000,-1,-1,-1
14,2,1.316,645.834,68.099,127.084,0.977,-1,-1,-1
14,5,0.523,643.365,71.734,131.044,0.034,-1,-1,-1
14,6,0.000,654.249,76.613,122.461,0.026,-1,-1,-1
14,4,132.914,553.117,28.827,69.583,0.013,-1,-1,-1
15,0,782.457,595.885,60.308,167.721,1.000,-1,-1,-1
15,1,7.084,608.122,322.244,273.509,1.000,-1,-1,-1
16,0,742.945,591.769,49.239,175.338,0.999,-1,-1,-1
16,2,72.175,585.951,183.591,108.616,0.997,-1,-1,-1
16,1,76.915,609.276,415.502,190.735,0.902,-1,-1,-1
16,4,86.258,551.964,34.782,57.574,0.011,-1,-1,-1
17,0,800.863,593.137,84.605,171.831,1.000,-1,-1,-1
17,2,5.606,614.172,188.923,128.219,1.000,-1,-1,-1
17,1,0.485,712.752,105.554,193.052,0.998,-1,-1,-1
17,5,0.498,641.187,138.251,254.129,0.100,-1,-1,-1
17,4,128.422,555.670,28.114,62.486,0.030,-1,-1,-1
17,6,0.000,654.500,141.603,246.204,0.015,-1,-1,-1
18,0,738.975,594.962,80.006,170.713,1.000,-1,-1,-1
18,2,62.888,592.901,215.116,106.681,0.928,-1,-1,-1
18,1,0.000,613.271,459.051,229.927,0.891,-1,-1,-1
18,4,79.999,548.695,37.255,66.820,0.030,-1,-1,-1
18,5,0.188,590.517,443.112,255.157,0.014,-1,-1,-1
18,3,681.206,566.438,85.591,57.841,0.012,-1,-1,-1
