1,0,1461.118,641.871,60.649,120.865,1.000,-1,-1,-1
1,1,2.343,964.575,172.776,114.777,0.979,-1,-1,-1
1,2,0.000,934.830,173.543,143.483,0.197,-1,-1,-1
1,3,1688.330,537.756,54.747,72.483,0.024,-1,-1,-1
1,4,32.969,961.895,101.162,115.017,0.017,-1,-1,-1
1,5,2.117,983.983,162.091,94.622,0.013,-1,-1,-1
2,1,5.722,818.628,429.593,257.832,0.999,-1,-1,-1
2,0,1452.054,642.111,24.325,120.280,0.920,-1,-1,-1
2,3,1495.146,463.532,420.703,398.292,0.417,-1,-1,-1
2,6,1794.109,835.856,58.312,58.106,0.079,-1,-1,-1
2,7,1499.558,448.606,414.453,413.364,0.067,-1,-1,-1
3,1,0.000,879.571,359.855,200.143,1.000,-1,-1,-1
3,3,1573.311,438.406,345.934,386.692,0.274,-1,-1,-1
3,7,1570.009,410.977,347.410,410.101,0.057,-1,-1,-1
4,1,5.056,933.069,268.650,145.847,0.990,-1,-1,-1
4,0,1412.971,631.260,40.371,110.673,0.833,-1,-1,-1
4,8,270.827,565.113,132.970,39.992,0.263,-1,-1,-1
4,2,0.000,900.958,268.171,179.042,0.240,-1,-1,-1
4,3,1707.929,436.492,212.071,451.954,0.115,-1,-1,-1
4,7,1715.141,301.045,199.231,574.944,0.019,-1,-1,-1
5,1,0.039,810.457,441.248,266.712,1.000,-1,-1,-1
5,0,1390.209,608.628,36.445,90.875,0.999,-1,-1,-1
5,6,1792.433,745.906,59.855,57.340,0.017,-1,-1,-1
6,1,6.393,781.738,489.706,298.044,1.000,-1,-1,-1
6,0,1404.770,645.359,74.782,129.136,1.000,-1,-1,-1
6,9,271.630,554.338,24.340,57.575,0.012,-1,-1,-1
7,1,0.000,737.002,549.629,342.141,1.000,-1,-1,-1
7,0,1389.896,650.499,64.235,125.685,0.927,-1,-1,-1
7,9,1152.252,549.500,27.916,75.550,0.086,-1,-1,-1
7,9,268.843,552.187,26.856,60.212,0.057,-1,-1,-1
7,4,1374.625,643.507,58.556,123.063,0.045,-1,-1,-1
7,2,1367.300,657.054,76.337,120.162,0.044,-1,-1,-1
7,5,1368.294,667.229,59.754,89.846,0.012,-1,-1,-1
8,1,0.000,837.819,426.956,241.106,1.000,-1,-1,-1
8,0,1378.718,620.743,41.124,89.536,0.998,-1,-1,-1
8,7,927.531,518.478,56.585,53.331,0.583,-1,-1,-1
8,3,1511.421,445.714,405.613,366.705,0.142,-1,-1,-1
8,6,1820.159,769.787,62.833,57.731,0.037,-1,-1,-1
9,0,1477.962,641.825,60.970,129.642,1.000,-1,-1,-1
9,1,10.349,922.083,244.262,157.665,0.986,-1,-1,-1
10,0,1429.909,639.435,38.567,105.339,0.999,-1,-1,-1
10,1,0.355,965.108,187.867,114.586,0.989,-1,-1,-1
10,3,1820.553,409.491,99.447,465.467,0.646,-1,-1,-1
10,8,237.588,562.224,141.449,44.737,0.189,-1,-1,-1
10,9,327.794,555.028,38.757,52.245,0.116,-1,-1,-1
10,6,322.879,567.123,52.257,40.000,0.082,-1,-1,-1
10,10,1520.195,565.465,80.845,44.552,0.029,-1,-1,-1
10,11,320.431,567.294,57.541,41.543,0.027,-1,-1,-1
11,0,1475.752,645.154,52.238,124.520,0.999,-1,-1,-1
11,1,6.823,963.051,184.923,116.049,0.995,-1,-1,-1
12,0,1444.638,636.396,53.492,119.400,0.999,-1,-1,-1
12,1,0.180,980.715,136.623,98.495,0.996,-1,-1,-1
12,7,937.100,518.766,51.779,50.756,0.065,-1,-1,-1
13,0,1434.890,645.695,48.528,121.934,1.000,-1,-1,-1
13,1,0.000,825.356,436.203,254.185,1.000,-1,-1,-1
13,9,270.920,556.890,25.010,54.414,0.091,-1,-1,-1
14,1,0.352,831.929,461.635,246.785,1.000,-1,-1,-1
14,0,1402.185,613.059,47.867,91.703,0.999,-1,-1,-1
14,2,1795.489,750.383,58.920,58.443,0.055,-1,-1,-1
15,0,1461.617,643.880,58.737,126.838,1.000,-1,-1,-1
15,1,0.000,873.638,356.615,206.362,0.997,-1,-1,-1
15,9,260.286,561.508,37.723,46.302,0.050,-1,-1,-1
16,1,5.764,824.800,429.167,251.323,1.000,-1,-1,-1
16,0,1419.921,640.597,35.740,93.693,0.994,-1,-1,-1
16,3,1486.681,451.310,429.040,365.442,0.064,-1,-1,-1
16,9,1448.625,557.210,24.500,74.539,0.037,-1,-1,-1
17,1,3.953,864.985,394.856,214.932,1.000,-1,-1,-1
17,0,1386.090,626.053,40.964,93.193,0.997,-1,-1,-1
17,3,1534.951,435.470,385.049,389.815,0.658,-1,-1,-1
17,10,1887.401,635.226,31.229,102.173,0.051,-1,-1,-1
17,10,1882.164,745.658,34.025,104.369,0.050,-1,-1,-1
18,1,0.000,902.119,330.490,177.881,0.986,-1,-1,-1
18,8,278.042,562.766,142.029,42.432,0.052,-1,-1,-1
