1,0,1286.205,766.384,630.043,313.616,1.000,-1,-1,-1
1,1,913.535,645.485,96.355,206.155,1.000,-1,-1,-1
1,2,1.212,549.638,53.840,54.811,0.021,-1,-1,-1
1,3,891.232,552.106,69.736,40.656,0.020,-1,-1,-1
1,4,0.692,530.004,19.762,111.190,0.014,-1,-1,-1
2,0,1335.773,801.616,581.635,278.384,1.000,-1,-1,-1
2,1,907.895,655.281,107.419,209.940,1.000,-1,-1,-1
2,3,880.909,554.176,66.530,39.017,0.354,-1,-1,-1
3,0,1238.322,694.461,681.678,384.090,1.000,-1,-1,-1
3,1,921.443,625.468,77.844,186.790,0.974,-1,-1,-1
3,4,1855.827,627.784,52.398,76.550,0.099,-1,-1,-1
3,3,933.485,552.371,82.177,41.845,0.054,-1,-1,-1
4,0,1275.508,750.624,638.197,328.806,1.000,-1,-1,-1
4,1,912.252,637.253,95.898,188.526,1.000,-1,-1,-1
4,4,1895.890,617.291,23.258,108.572,0.091,-1,-1,-1
4,2,1874.945,933.284,41.726,76.735,0.045,-1,-1,-1
4,3,903.588,552.042,74.151,39.052,0.018,-1,-1,-1
5,0,1344.208,829.616,574.813,250.384,1.000,-1,-1,-1
5,1,901.982,667.773,114.098,225.619,1.000,-1,-1,-1
5,3,873.500,556.939,64.779,33.784,0.989,-1,-1,-1
5,4,15.896,569.578,34.991,81.359,0.019,-1,-1,-1
5,2,2.046,559.847,28.459,40.349,0.013,-1,-1,-1
6,0,1217.666,667.601,701.977,410.327,1.000,-1,-1,-1
6,4,3.297,529.355,39.558,121.243,0.209,-1,-1,-1
6,5,1819.351,614.638,39.546,83.672,0.018,-1,-1,-1
7,0,1153.303,646.905,515.963,303.632,1.000,-1,-1,-1
7,1,925.885,608.513,64.158,138.821,0.990,-1,-1,-1
7,5,1724.797,611.161,37.839,70.840,0.041,-1,-1,-1
7,3,987.821,550.968,84.409,43.439,0.020,-1,-1,-1
8,1,853.835,814.345,208.857,263.554,1.000,-1,-1,-1
8,1,863.267,746.537,187.072,329.461,0.999,-1,-1,-1
8,6,0.000,808.024,295.690,267.607,0.999,-1,-1,-1
8,3,28.754,557.656,133.062,51.678,0.990,-1,-1,-1
9,1,864.930,730.916,182.965,338.825,1.000,-1,-1,-1
9,7,869.451,547.273,48.869,38.215,0.056,-1,-1,-1
9,4,1313.850,558.781,83.013,32.095,0.012,-1,-1,-1
10,1,869.394,723.691,175.668,325.420,1.000,-1,-1,-1
10,0,1646.006,1017.250,272.982,62.199,0.959,-1,-1,-1
10,3,41.810,558.704,77.049,46.120,0.403,-1,-1,-1
10,7,870.312,551.806,49.417,35.114,0.213,-1,-1,-1
10,8,1894.564,535.235,25.436,73.214,0.031,-1,-1,-1
11,1,852.779,812.353,209.146,265.945,1.000,-1,-1,-1
11,1,860.422,744.507,189.887,332.597,1.000,-1,-1,-1
11,6,0.000,811.921,299.162,265.536,0.998,-1,-1,-1
11,3,28.933,558.597,122.124,51.672,0.994,-1,-1,-1
12,1,877.535,710.204,158.622,298.847,1.000,-1,-1,-1
12,0,1565.215,980.411,352.085,98.706,0.991,-1,-1,-1
12,3,62.498,554.705,93.444,51.233,0.031,-1,-1,-1
13,1,854.524,808.690,207.567,269.007,1.000,-1,-1,-1
13,1,861.878,739.925,188.979,337.881,1.000,-1,-1,-1
13,6,0.000,832.760,264.752,244.802,0.997,-1,-1,-1
13,3,42.201,551.636,107.434,51.515,0.418,-1,-1,-1
13,7,874.534,545.553,49.155,40.598,0.033,-1,-1,-1
13,9,99.561,838.716,34.268,77.428,0.014,-1,-1,-1
14,0,1178.784,655.486,653.442,373.378,0.998,-1,-1,-1
14,1,921.428,614.912,71.959,129.197,0.629,-1,-1,-1
14,10,1186.402,611.965,635.382,408.247,0.011,-1,-1,-1
15,1,886.840,694.395,141.868,274.958,1.000,-1,-1,-1
15,0,1486.390,904.934,430.888,173.941,0.993,-1,-1,-1
15,7,870.996,552.844,47.543,39.387,0.127,-1,-1,-1
15,3,75.243,555.813,92.252,50.183,0.124,-1,-1,-1
15,4,0.293,557.550,14.431,53.299,0.023,-1,-1,-1
15,5,0.000,570.479,12.738,92.924,0.016,-1,-1,-1
15,11,1021.534,547.391,74.484,37.536,0.015,-1,-1,-1
16,0,1414.288,863.106,502.183,215.710,1.000,-1,-1,-1
16,1,894.181,675.284,127.261,267.789,1.000,-1,-1,-1
16,5,1.517,539.568,18.748,114.344,0.048,-1,-1,-1
16,7,868.842,550.973,58.867,40.903,0.028,-1,-1,-1
16,2,0.052,541.811,25.241,57.015,0.022,-1,-1,-1
16,3,84.499,558.587,72.224,44.053,0.014,-1,-1,-1
17,1,862.690,736.165,184.856,337.669,1.000,-1,-1,-1
17,0,0.000,967.401,132.290,111.701,0.981,-1,-1,-1
17,6,1.051,979.066,139.491,100.613,0.146,-1,-1,-1
17,12,1.564,993.706,121.457,81.129,0.100,-1,-1,-1
17,13,9.606,954.357,98.820,120.285,0.061,-1,-1,-1
17,7,873.981,545.039,47.459,37.983,0.028,-1,-1,-1
18,10,1254.909,732.224,664.473,346.645,1.000,-1,-1,-1
18,1,915.301,630.978,89.433,176.951,0.998,-1,-1,-1
18,3,916.037,550.388,75.579,43.484,0.024,-1,-1,-1
18,5,1866.791,614.146,30.482,92.278,0.014,-1,-1,-1
18,3,166.491,549.810,81.023,47.092,0.010,-1,-1,-1
