1,0,708.187,702.499,505.849,375.487,1.000,-1,-1,-1
1,1,5.382,700.438,593.446,375.456,1.000,-1,-1,-1
1,2,1300.282,567.375,58.289,139.631,0.997,-1,-1,-1
1,3,1305.460,511.079,135.677,95.102,0.662,-1,-1,-1
1,4,1378.198,560.328,35.151,65.371,0.053,-1,-1,-1
1,5,1325.827,560.323,40.943,138.510,0.036,-1,-1,-1
1,6,1307.390,520.164,79.665,176.731,0.025,-1,-1,-1
2,0,712.125,701.146,498.346,377.077,1.000,-1,-1,-1
2,1,1.902,699.167,598.626,377.667,1.000,-1,-1,-1
2,2,1220.141,586.130,75.195,133.664,1.000,-1,-1,-1
2,3,1379.283,504.216,139.480,105.258,0.613,-1,-1,-1
3,0,712.794,702.589,498.211,375.341,1.000,-1,-1,-1
3,1,1.964,700.452,596.615,376.751,1.000,-1,-1,-1
3,2,1000.017,579.500,55.123,123.589,0.999,-1,-1,-1
3,3,1642.679,503.391,159.427,106.463,0.714,-1,-1,-1
3,5,1354.606,578.211,24.794,58.392,0.016,-1,-1,-1
4,0,713.622,705.179,499.448,372.766,1.000,-1,-1,-1
4,2,1032.201,586.942,77.688,117.744,1.000,-1,-1,-1
4,1,5.891,700.330,594.129,375.711,1.000,-1,-1,-1
4,3,967.942,548.747,141.597,59.214,0.724,-1,-1,-1
4,3,1588.588,505.619,165.163,106.942,0.338,-1,-1,-1
4,7,1055.822,577.441,50.605,69.315,0.051,-1,-1,-1
4,8,1860.602,559.045,48.675,46.471,0.021,-1,-1,-1
4,9,1863.259,556.801,42.501,50.654,0.016,-1,-1,-1
4,10,968.603,549.090,140.674,60.589,0.016,-1,-1,-1
4,5,1354.028,578.654,24.584,56.702,0.013,-1,-1,-1
5,0,713.587,703.507,498.166,374.472,1.000,-1,-1,-1
5,1,5.696,700.056,593.032,375.911,1.000,-1,-1,-1
5,2,1069.464,583.506,44.837,119.686,1.000,-1,-1,-1
5,3,1559.890,507.671,164.094,104.336,0.659,-1,-1,-1
5,8,1810.858,561.746,57.476,68.649,0.033,-1,-1,-1
5,10,943.966,548.341,127.886,63.515,0.016,-1,-1,-1
6,0,712.265,701.132,498.098,377.071,1.000,-1,-1,-1
6,2,1199.328,583.862,81.057,133.245,1.000,-1,-1,-1
6,1,5.798,699.143,593.415,376.857,1.000,-1,-1,-1
6,3,1400.099,505.543,157.563,106.661,0.542,-1,-1,-1
7,0,712.911,702.683,497.916,375.324,1.000,-1,-1,-1
7,2,1095.835,587.202,72.206,124.229,1.000,-1,-1,-1
7,1,5.546,701.257,592.856,374.680,1.000,-1,-1,-1
7,3,1509.585,507.670,143.097,104.513,0.989,-1,-1,-1
7,5,1354.988,578.221,24.969,59.086,0.011,-1,-1,-1
8,0,712.850,703.128,497.373,374.771,1.000,-1,-1,-1
8,1,0.000,699.238,612.009,375.995,1.000,-1,-1,-1
8,2,974.545,584.010,40.456,114.876,1.000,-1,-1,-1
8,3,1690.604,506.449,173.551,106.405,0.302,-1,-1,-1
8,8,1860.523,554.965,53.299,58.222,0.020,-1,-1,-1
8,5,1354.245,578.666,25.850,59.066,0.018,-1,-1,-1
8,10,1085.478,549.725,135.525,60.203,0.017,-1,-1,-1
9,0,713.246,702.835,497.710,374.984,1.000,-1,-1,-1
9,1,0.411,699.637,601.599,377.390,1.000,-1,-1,-1
9,2,973.326,582.991,71.100,119.728,1.000,-1,-1,-1
9,3,1669.174,502.759,175.568,112.250,0.707,-1,-1,-1
9,8,1878.106,564.082,41.030,54.199,0.035,-1,-1,-1
9,5,1354.803,578.431,25.277,59.646,0.018,-1,-1,-1
10,0,712.107,701.858,498.875,376.293,1.000,-1,-1,-1
10,1,5.906,699.258,593.077,376.747,1.000,-1,-1,-1
10,2,1194.108,583.924,52.384,132.339,1.000,-1,-1,-1
10,3,1420.334,505.104,158.357,108.728,0.864,-1,-1,-1
10,5,1355.143,578.108,26.288,60.303,0.014,-1,-1,-1
