1,0,1320.033,714.388,202.386,362.419,0.999,-1,-1,-1
1,1,1539.520,633.539,88.542,217.987,0.914,-1,-1,-1
1,2,1541.151,712.571,69.566,157.519,0.462,-1,-1,-1
1,3,1860.347,582.211,55.270,69.631,0.026,-1,-1,-1
1,4,1538.163,682.380,80.058,190.061,0.019,-1,-1,-1
1,5,1796.134,568.201,111.431,71.964,0.016,-1,-1,-1
1,6,1859.666,580.109,55.024,70.478,0.012,-1,-1,-1
1,7,1324.568,840.403,204.446,231.799,0.010,-1,-1,-1
2,0,1299.767,703.668,166.257,371.350,1.000,-1,-1,-1
2,1,1553.816,643.915,110.914,239.112,0.999,-1,-1,-1
2,2,1554.745,717.110,115.444,203.331,0.280,-1,-1,-1
2,3,1859.524,582.831,56.076,69.584,0.021,-1,-1,-1
2,7,1297.519,733.697,160.717,315.532,0.020,-1,-1,-1
2,5,1342.048,709.689,74.650,73.187,0.016,-1,-1,-1
2,4,1555.770,643.687,104.522,256.722,0.011,-1,-1,-1
3,6,1824.515,848.026,95.422,165.885,0.890,-1,-1,-1
3,1,1797.102,632.520,79.398,178.703,0.873,-1,-1,-1
3,2,1798.862,683.522,72.149,114.702,0.531,-1,-1,-1
3,7,1805.071,635.368,110.199,405.441,0.129,-1,-1,-1
3,3,1795.860,678.777,121.588,387.387,0.114,-1,-1,-1
3,0,1798.313,633.794,115.200,427.680,0.042,-1,-1,-1
3,8,1824.221,846.990,95.779,168.595,0.020,-1,-1,-1
3,9,1800.667,659.595,115.511,401.502,0.013,-1,-1,-1
4,0,1903.493,628.533,16.507,85.460,0.158,-1,-1,-1
4,10,562.031,572.724,23.100,52.573,0.012,-1,-1,-1
5,0,1359.323,699.587,174.755,376.586,0.998,-1,-1,-1
5,6,1728.763,902.407,191.237,175.018,0.996,-1,-1,-1
5,1,1519.492,631.455,71.468,174.545,0.976,-1,-1,-1
5,2,1509.480,683.178,96.460,171.489,0.334,-1,-1,-1
5,4,1511.597,659.816,88.888,171.790,0.247,-1,-1,-1
5,5,1784.231,575.986,132.174,68.387,0.059,-1,-1,-1
5,7,1365.777,719.827,163.242,337.686,0.057,-1,-1,-1
5,3,1870.102,589.538,49.146,65.685,0.015,-1,-1,-1
5,4,1518.625,630.966,73.700,188.321,0.013,-1,-1,-1
6,6,1552.854,809.645,365.158,268.353,0.953,-1,-1,-1
6,1,1601.124,619.762,62.534,172.781,0.941,-1,-1,-1
6,5,1840.646,581.989,79.354,63.424,0.933,-1,-1,-1
6,2,1604.815,679.146,49.525,130.761,0.917,-1,-1,-1
6,0,1596.553,787.789,269.911,292.211,0.507,-1,-1,-1
6,8,1574.766,792.113,342.818,284.238,0.169,-1,-1,-1
6,7,1613.262,794.612,224.285,272.752,0.138,-1,-1,-1
7,6,1479.164,798.370,440.620,279.424,0.997,-1,-1,-1
7,4,1544.102,631.642,90.898,214.518,0.969,-1,-1,-1
7,5,1817.595,577.942,96.376,68.574,0.938,-1,-1,-1
7,1,1559.862,634.138,69.256,142.452,0.759,-1,-1,-1
7,0,1498.160,694.171,261.451,385.829,0.629,-1,-1,-1
7,11,1886.321,392.842,29.756,115.798,0.589,-1,-1,-1
7,2,1549.035,671.965,82.031,110.726,0.110,-1,-1,-1
7,8,1483.591,765.652,395.325,307.615,0.073,-1,-1,-1
7,10,1905.382,623.219,14.596,77.951,0.034,-1,-1,-1
7,12,1886.341,393.324,29.666,115.041,0.032,-1,-1,-1
7,7,1497.022,772.865,297.142,296.531,0.031,-1,-1,-1
7,3,954.603,569.409,38.884,38.943,0.016,-1,-1,-1
8,1,1645.292,625.807,68.952,162.705,0.999,-1,-1,-1
8,6,1670.788,835.933,241.644,242.744,0.999,-1,-1,-1
8,8,1869.450,586.253,50.550,64.007,0.417,-1,-1,-1
8,5,1870.162,589.183,49.543,60.656,0.368,-1,-1,-1
8,2,1642.814,652.985,77.062,154.214,0.054,-1,-1,-1
8,13,1866.898,586.742,52.117,64.671,0.047,-1,-1,-1
8,10,964.611,567.333,25.170,50.699,0.042,-1,-1,-1
8,10,1902.413,643.471,17.443,81.930,0.041,-1,-1,-1
9,4,125.468,561.640,24.314,59.115,0.086,-1,-1,-1
9,10,314.836,576.346,33.852,54.984,0.047,-1,-1,-1
10,0,1340.198,707.501,195.024,364.894,0.991,-1,-1,-1
